Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/14/2026 	_x86_64_	(64 CPU)

10:45:38 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:46:00 AM 100998   3076083    1.00    0.00    0.00    0.00    1.00     4  postgres

10:46:00 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:46:01 AM 100998   3075123    0.00    0.00    0.00    0.00    0.00     6  postgres
10:46:01 AM 100998   3075124    0.00    0.00    0.00    0.00    0.00     5  postgres
10:46:01 AM 100998   3075126    0.00    0.00    0.00    0.00    0.00     6  postgres
10:46:01 AM 100998   3075127    0.00    0.00    0.00    0.00    0.00     5  postgres
10:46:01 AM 100998   3076046    1.00    0.00    0.00    0.00    1.00     4  postgres
10:46:01 AM 100998   3076073    1.00    0.00    0.00    0.00    1.00     4  postgres
10:46:01 AM 100998   3076074    1.00    0.00    0.00    0.00    1.00     4  postgres
10:46:01 AM 100998   3076075    1.00    1.00    0.00    0.00    2.00     6  postgres
10:46:01 AM 100998   3076076    0.00    0.00    0.00    0.00    0.00     4  postgres
10:46:01 AM 100998   3076077    0.00    1.00    0.00    0.00    1.00     6  postgres
10:46:01 AM 100998   3076079    1.00    0.00    0.00    0.00    1.00     4  postgres
10:46:01 AM 100998   3076080    1.00    1.00    0.00    0.00    2.00     6  postgres
10:46:01 AM 100998   3076082    1.00    1.00    0.00    0.00    2.00     4  postgres
10:46:01 AM 100998   3076083    1.00    1.00    0.00    0.00    2.00     6  postgres

10:46:01 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:46:02 AM 100998   3075123    0.00    0.00    0.00    0.00    0.00     6  postgres
10:46:02 AM 100998   3075124    0.00    0.00    0.00    0.00    0.00     5  postgres
10:46:02 AM 100998   3075126    0.00    0.00    0.00    0.00    0.00     6  postgres
10:46:02 AM 100998   3075127    0.00    0.00    0.00    0.00    0.00     5  postgres
10:46:02 AM 100998   3076046    1.00    1.00    0.00    0.00    2.00     4  postgres
10:46:02 AM 100998   3076073    1.00    1.00    0.00    0.00    2.00     6  postgres
10:46:02 AM 100998   3076074    1.00    1.00    0.00    0.00    2.00     4  postgres
10:46:02 AM 100998   3076075    1.00    0.00    0.00    0.00    1.00     4  postgres
10:46:02 AM 100998   3076076    1.00    1.00    0.00    0.00    2.00     6  postgres
10:46:02 AM 100998   3076077    1.00    0.00    0.00    0.00    1.00     6  postgres
10:46:02 AM 100998   3076079    1.00    1.00    0.00    0.00    2.00     4  postgres
10:46:02 AM 100998   3076080    1.00    1.00    0.00    0.00    2.00     6  postgres
10:46:02 AM 100998   3076082    1.00    0.00    0.00    0.00    1.00     6  postgres
10:46:02 AM 100998   3076083    1.00    0.00    0.00    0.00    1.00     6  postgres

10:46:02 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:46:03 AM 100998   3075123    0.00    0.00    0.00    0.00    0.00     6  postgres
10:46:03 AM 100998   3075124    0.00    0.00    0.00    0.00    0.00     5  postgres
10:46:03 AM 100998   3075126    0.00    0.00    0.00    0.00    0.00     6  postgres
10:46:03 AM 100998   3075127    0.00    0.00    0.00    0.00    0.00     5  postgres
10:46:03 AM 100998   3076046    1.00    0.00    0.00    0.00    1.00     6  postgres
10:46:03 AM 100998   3076073    0.00    0.00    0.00    0.00    0.00     6  postgres
10:46:03 AM 100998   3076074    1.00    1.00    0.00    0.00    2.00     6  postgres
10:46:03 AM 100998   3076075    1.00    0.00    0.00    0.00    1.00     6  postgres
10:46:03 AM 100998   3076076    1.00    0.00    0.00    0.00    1.00     4  postgres
10:46:03 AM 100998   3076077    1.00    1.00    0.00    0.00    2.00     4  postgres
10:46:03 AM 100998   3076079    1.00    0.00    0.00    0.00    1.00     4  postgres
10:46:03 AM 100998   3076080    1.00    0.00    0.00    0.00    1.00     4  postgres
10:46:03 AM 100998   3076082    1.00    1.00    0.00    0.00    2.00     6  postgres
10:46:03 AM 100998   3076083    1.00    1.00    0.00    0.00    2.00     6  postgres

10:46:03 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:46:04 AM 100998   3075123    0.00    0.00    0.00    0.00    0.00     6  postgres
10:46:04 AM 100998   3075124    0.00    0.00    0.00    0.00    0.00     5  postgres
10:46:04 AM 100998   3075126    0.00    0.00    0.00    0.00    0.00     6  postgres
10:46:04 AM 100998   3075127    0.00    0.00    0.00    0.00    0.00     5  postgres
10:46:04 AM 100998   3076046    1.00    1.00    0.00    0.00    2.00     4  postgres
10:46:04 AM 100998   3076073    1.00    1.00    0.00    0.00    2.00     6  postgres
10:46:04 AM 100998   3076074    1.00    0.00    0.00    0.00    1.00     4  postgres
10:46:04 AM 100998   3076075    0.00    1.00    0.00    0.00    1.00     6  postgres
10:46:04 AM 100998   3076076    1.00    1.00    0.00    0.00    2.00     6  postgres
10:46:04 AM 100998   3076077    0.00    1.00    0.00    0.00    1.00     4  postgres
10:46:04 AM 100998   3076079    1.00    1.00    0.00    0.00    2.00     6  postgres
10:46:04 AM 100998   3076080    0.00    0.00    0.00    0.00    0.00     6  postgres
10:46:04 AM 100998   3076082    0.00    1.00    0.00    0.00    1.00     6  postgres
10:46:04 AM 100998   3076083    1.00    0.00    0.00    0.00    1.00     4  postgres

10:46:04 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:46:05 AM 100998   3075123    0.00    0.00    0.00    0.00    0.00     6  postgres
10:46:05 AM 100998   3075124    0.00    0.00    0.00    0.00    0.00     5  postgres
10:46:05 AM 100998   3075126    0.00    0.00    0.00    0.00    0.00     6  postgres
10:46:05 AM 100998   3075127    0.00    0.00    0.00    0.00    0.00     5  postgres
10:46:05 AM 100998   3076046    1.00    0.00    0.00    0.00    1.00     6  postgres
10:46:05 AM 100998   3076073    1.00    0.00    0.00    0.00    1.00     4  postgres
10:46:05 AM 100998   3076074    1.00    1.00    0.00    0.00    2.00     4  postgres
10:46:05 AM 100998   3076075    1.00    1.00    0.00    0.00    2.00     4  postgres
10:46:05 AM 100998   3076076    0.00    0.00    0.00    0.00    0.00     6  postgres
10:46:05 AM 100998   3076077    1.00    0.00    0.00    0.00    1.00     4  postgres
10:46:05 AM 100998   3076079    1.00    1.00    0.00    0.00    2.00     4  postgres
10:46:05 AM 100998   3076080    1.00    1.00    0.00    0.00    2.00     6  postgres
10:46:05 AM 100998   3076082    1.00    0.00    0.00    0.00    1.00     6  postgres
10:46:05 AM 100998   3076083    1.00    1.00    0.00    0.00    2.00     6  postgres

10:46:05 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:46:06 AM 100998   3075123    0.00    0.00    0.00    0.00    0.00     6  postgres
10:46:06 AM 100998   3075124    0.00    0.00    0.00    0.00    0.00     5  postgres
10:46:06 AM 100998   3075126    0.00    0.00    0.00    0.00    0.00     6  postgres
10:46:06 AM 100998   3075127    0.00    0.00    0.00    0.00    0.00     5  postgres
10:46:06 AM 100998   3076046    0.00    1.00    0.00    0.00    1.00     6  postgres
10:46:06 AM 100998   3076073    1.00    0.00    0.00    0.00    1.00     6  postgres
10:46:06 AM 100998   3076074    1.00    0.00    0.00    0.00    1.00     4  postgres
10:46:06 AM 100998   3076075    2.00    0.00    0.00    0.00    2.00     4  postgres
10:46:06 AM 100998   3076076    2.00    1.00    0.00    0.00    3.00     6  postgres
10:46:06 AM 100998   3076077    1.00    1.00    0.00    0.00    2.00     4  postgres
10:46:06 AM 100998   3076079    2.00    0.00    0.00    0.00    2.00     4  postgres
10:46:06 AM 100998   3076080    1.00    0.00    0.00    0.00    1.00     6  postgres
10:46:06 AM 100998   3076082    1.00    1.00    0.00    0.00    2.00     6  postgres
10:46:06 AM 100998   3076083    1.00    1.00    0.00    0.00    2.00     4  postgres

10:46:06 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:46:07 AM 100998   3075123    0.00    0.00    0.00    0.00    0.00     6  postgres
10:46:07 AM 100998   3075124    0.00    0.00    0.00    0.00    0.00     5  postgres
10:46:07 AM 100998   3075126    0.00    0.00    0.00    0.00    0.00     6  postgres
10:46:07 AM 100998   3075127    0.00    0.00    0.00    0.00    0.00     5  postgres
10:46:07 AM 100998   3076046    2.00    0.00    0.00    0.00    2.00     4  postgres
10:46:07 AM 100998   3076073    1.00    1.00    0.00    0.00    2.00     6  postgres
10:46:07 AM 100998   3076074    0.00    1.00    0.00    0.00    1.00     6  postgres
10:46:07 AM 100998   3076075    0.00    1.00    0.00    0.00    1.00     4  postgres
10:46:07 AM 100998   3076076    0.00    1.00    0.00    0.00    1.00     6  postgres
10:46:07 AM 100998   3076077    1.00    1.00    0.00    0.00    2.00     4  postgres
10:46:07 AM 100998   3076079    1.00    1.00    0.00    0.00    2.00     6  postgres
10:46:07 AM 100998   3076080    2.00    1.00    0.00    0.00    3.00     4  postgres
10:46:07 AM 100998   3076082    1.00    0.00    0.00    0.00    1.00     6  postgres
10:46:07 AM 100998   3076083    1.00    0.00    0.00    0.00    1.00     6  postgres

10:46:07 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:46:08 AM 100998   3075123    0.00    0.00    0.00    0.00    0.00     6  postgres
10:46:08 AM 100998   3075124    0.00    0.00    0.00    0.00    0.00     5  postgres
10:46:08 AM 100998   3075126    0.00    0.00    0.00    0.00    0.00     6  postgres
10:46:08 AM 100998   3075127    0.00    0.00    0.00    0.00    0.00     5  postgres
10:46:08 AM 100998   3076046    1.00    1.00    0.00    0.00    2.00     6  postgres
10:46:08 AM 100998   3076073    2.00    1.00    0.00    0.00    3.00     4  postgres
10:46:08 AM 100998   3076074    1.00    1.00    0.00    0.00    2.00     4  postgres
10:46:08 AM 100998   3076075    1.00    0.00    0.00    0.00    1.00     6  postgres
10:46:08 AM 100998   3076076    1.00    1.00    0.00    0.00    2.00     4  postgres
10:46:08 AM 100998   3076077    1.00    0.00    0.00    0.00    1.00     6  postgres
10:46:08 AM 100998   3076079    0.00    1.00    0.00    0.00    1.00     6  postgres
10:46:08 AM 100998   3076080    1.00    1.00    0.00    0.00    2.00     6  postgres
10:46:08 AM 100998   3076082    1.00    1.00    0.00    0.00    2.00     4  postgres
10:46:08 AM 100998   3076083    1.00    1.00    0.00    0.00    2.00     4  postgres

10:46:08 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:46:09 AM 100998   3075123    0.00    0.00    0.00    0.00    0.00     6  postgres
10:46:09 AM 100998   3075124    0.00    0.00    0.00    0.00    0.00     5  postgres
10:46:09 AM 100998   3075126    0.00    0.00    0.00    0.00    0.00     6  postgres
10:46:09 AM 100998   3075127    0.00    0.00    0.00    0.00    0.00     5  postgres
10:46:09 AM 100998   3076046    1.00    1.00    0.00    0.00    2.00     6  postgres
10:46:09 AM 100998   3076073    1.00    0.00    0.00    0.00    1.00     4  postgres
10:46:09 AM 100998   3076074    0.00    1.00    0.00    0.00    1.00     4  postgres
10:46:09 AM 100998   3076075    1.00    1.00    0.00    0.00    2.00     6  postgres
10:46:09 AM 100998   3076076    1.00    0.00    0.00    0.00    1.00     6  postgres
10:46:09 AM 100998   3076077    2.00    0.00    0.00    0.00    2.00     4  postgres
10:46:09 AM 100998   3076079    1.00    0.00    0.00    0.00    1.00     6  postgres
10:46:09 AM 100998   3076080    1.00    1.00    0.00    0.00    2.00     6  postgres
10:46:09 AM 100998   3076082    1.00    1.00    0.00    0.00    2.00     6  postgres
10:46:09 AM 100998   3076083    1.00    1.00    0.00    0.00    2.00     4  postgres

10:46:09 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:46:10 AM 100998   3075123    0.00    0.00    0.00    0.00    0.00     6  postgres
10:46:10 AM 100998   3075124    0.00    0.00    0.00    0.00    0.00     5  postgres
10:46:10 AM 100998   3075126    0.00    0.00    0.00    0.00    0.00     6  postgres
10:46:10 AM 100998   3075127    0.00    0.00    0.00    0.00    0.00     5  postgres
10:46:10 AM 100998   3076046    1.00    0.00    0.00    0.00    1.00     4  postgres
10:46:10 AM 100998   3076073    1.00    1.00    0.00    0.00    2.00     4  postgres
10:46:10 AM 100998   3076074    1.00    1.00    0.00    0.00    2.00     4  postgres
10:46:10 AM 100998   3076075    2.00    0.00    0.00    0.00    2.00     4  postgres
10:46:10 AM 100998   3076076    1.00    1.00    0.00    0.00    2.00     6  postgres
10:46:10 AM 100998   3076077    0.00    1.00    0.00    0.00    1.00     4  postgres
10:46:10 AM 100998   3076079    1.00    1.00    0.00    0.00    2.00     6  postgres
10:46:10 AM 100998   3076080    1.00    0.00    0.00    0.00    1.00     6  postgres
10:46:10 AM 100998   3076082    1.00    0.00    0.00    0.00    1.00     6  postgres
10:46:10 AM 100998   3076083    1.00    1.00    0.00    0.00    2.00     6  postgres

10:46:10 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:46:11 AM 100998   3075123    0.00    0.00    0.00    0.00    0.00     6  postgres
10:46:11 AM 100998   3075124    0.00    0.00    0.00    0.00    0.00     5  postgres
10:46:11 AM 100998   3075126    0.00    0.00    0.00    0.00    0.00     6  postgres
10:46:11 AM 100998   3075127    0.00    0.00    0.00    0.00    0.00     5  postgres
10:46:11 AM 100998   3076046    1.00    1.00    0.00    0.00    2.00     6  postgres
10:46:11 AM 100998   3076073    0.00    0.00    0.00    0.00    0.00     4  postgres
10:46:11 AM 100998   3076074    1.00    1.00    0.00    0.00    2.00     6  postgres
10:46:11 AM 100998   3076075    1.00    1.00    0.00    0.00    2.00     6  postgres
10:46:11 AM 100998   3076076    1.00    1.00    0.00    0.00    2.00     4  postgres
10:46:11 AM 100998   3076077    1.00    1.00    0.00    0.00    2.00     6  postgres
10:46:11 AM 100998   3076079    2.00    1.00    0.00    0.00    3.00     4  postgres
10:46:11 AM 100998   3076080    0.00    1.00    0.00    0.00    1.00     6  postgres
10:46:11 AM 100998   3076082    1.00    1.00    0.00    0.00    2.00     6  postgres
10:46:11 AM 100998   3076083    1.00    1.00    0.00    0.00    2.00     4  postgres

10:46:11 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:46:12 AM 100998   3075123    0.00    0.00    0.00    0.00    0.00     6  postgres
10:46:12 AM 100998   3075124    0.00    0.00    0.00    0.00    0.00     5  postgres
10:46:12 AM 100998   3075126    0.00    0.00    0.00    0.00    0.00     4  postgres
10:46:12 AM 100998   3075127    0.00    0.00    0.00    0.00    0.00     5  postgres
10:46:12 AM 100998   3076046    1.00    1.00    0.00    0.00    2.00     4  postgres
10:46:12 AM 100998   3076073    0.00    1.00    0.00    0.00    1.00     4  postgres
10:46:12 AM 100998   3076074    2.00    1.00    0.00    0.00    3.00     6  postgres
10:46:12 AM 100998   3076075    1.00    1.00    0.00    0.00    2.00     6  postgres
10:46:12 AM 100998   3076076    2.00    0.00    0.00    0.00    2.00     4  postgres
10:46:12 AM 100998   3076077    1.00    0.00    0.00    0.00    1.00     4  postgres
10:46:12 AM 100998   3076079    1.00    0.00    0.00    0.00    1.00     6  postgres
10:46:12 AM 100998   3076080    1.00    0.00    0.00    0.00    1.00     4  postgres
10:46:12 AM 100998   3076082    2.00    1.00    0.00    0.00    3.00     6  postgres
10:46:12 AM 100998   3076083    2.00    0.00    0.00    0.00    2.00     6  postgres

10:46:12 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:46:13 AM 100998   3075123    0.00    0.00    0.00    0.00    0.00     6  postgres
10:46:13 AM 100998   3075124    0.00    0.00    0.00    0.00    0.00     5  postgres
10:46:13 AM 100998   3075126    0.00    0.00    0.00    0.00    0.00     4  postgres
10:46:13 AM 100998   3075127    0.00    0.00    0.00    0.00    0.00     5  postgres
10:46:13 AM 100998   3076046    1.00    1.00    0.00    0.00    2.00     6  postgres
10:46:13 AM 100998   3076073    2.00    0.00    0.00    0.00    2.00     4  postgres
10:46:13 AM 100998   3076074    1.00    1.00    0.00    0.00    2.00     6  postgres
10:46:13 AM 100998   3076075    1.00    1.00    0.00    0.00    2.00     6  postgres
10:46:13 AM 100998   3076076    1.00    1.00    0.00    0.00    2.00     4  postgres
10:46:13 AM 100998   3076077    1.00    1.00    0.00    0.00    2.00     4  postgres
10:46:13 AM 100998   3076079    1.00    1.00    0.00    0.00    2.00     6  postgres
10:46:13 AM 100998   3076080    1.00    1.00    0.00    0.00    2.00     6  postgres
10:46:13 AM 100998   3076082    0.00    1.00    0.00    0.00    1.00     6  postgres
10:46:13 AM 100998   3076083    1.00    1.00    0.00    0.00    2.00     4  postgres

10:46:13 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:46:14 AM 100998   3075123    0.00    0.00    0.00    0.00    0.00     6  postgres
10:46:14 AM 100998   3075124    0.00    0.00    0.00    0.00    0.00     5  postgres
10:46:14 AM 100998   3075126    0.00    0.00    0.00    0.00    0.00     4  postgres
10:46:14 AM 100998   3075127    0.00    0.00    0.00    0.00    0.00     5  postgres
