Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/14/2026 	_x86_64_	(64 CPU)

09:26:55 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:29:52 AM 100998   3011239    3.00    3.00    0.00    0.00    6.00     4  postgres
09:29:52 AM 100998   3011241    5.00    3.00    0.00    1.00    8.00     6  postgres
09:29:52 AM 100998   3011242    2.00    3.00    0.00    1.00    5.00     6  postgres
09:29:52 AM 100998   3011243    4.00    2.00    0.00    0.00    6.00     6  postgres
09:29:52 AM 100998   3011245    4.00    3.00    0.00    0.00    7.00     6  postgres
09:29:52 AM 100998   3011246    3.00    2.00    0.00    0.00    5.00     6  postgres
09:29:52 AM 100998   3011247    4.00    3.00    0.00    1.00    7.00     6  postgres

09:29:52 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:29:53 AM 100998   3010286    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:53 AM 100998   3010287    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:53 AM 100998   3010289    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:53 AM 100998   3010290    0.00    0.00    0.00    0.00    0.00     5  postgres
09:29:53 AM 100998   3011211    4.00    3.00    0.00    1.00    7.00     4  postgres
09:29:53 AM 100998   3011237    4.00    3.00    0.00    0.00    7.00     6  postgres
09:29:53 AM 100998   3011238    4.00    2.00    0.00    0.00    6.00     6  postgres
09:29:53 AM 100998   3011239    4.00    2.00    0.00    1.00    6.00     5  postgres
09:29:53 AM 100998   3011241    5.00    2.00    0.00    1.00    7.00     4  postgres
09:29:53 AM 100998   3011242    4.00    2.00    0.00    0.00    6.00     6  postgres
09:29:53 AM 100998   3011243    3.00    3.00    0.00    1.00    6.00     6  postgres
09:29:53 AM 100998   3011245    3.00    2.00    0.00    1.00    5.00     6  postgres
09:29:53 AM 100998   3011246    3.00    4.00    0.00    0.00    7.00     5  postgres
09:29:53 AM 100998   3011247    3.00    1.00    0.00    0.00    4.00     4  postgres

09:29:53 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:29:54 AM 100998   3010286    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:54 AM 100998   3010287    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:54 AM 100998   3010289    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:54 AM 100998   3010290    0.00    0.00    0.00    0.00    0.00     5  postgres
09:29:54 AM 100998   3011211    3.00    3.00    0.00    0.00    6.00     6  postgres
09:29:54 AM 100998   3011237    4.00    3.00    0.00    1.00    7.00     4  postgres
09:29:54 AM 100998   3011238    4.00    2.00    0.00    0.00    6.00     5  postgres
09:29:54 AM 100998   3011239    4.00    3.00    0.00    0.00    7.00     4  postgres
09:29:54 AM 100998   3011241    4.00    3.00    0.00    0.00    7.00     4  postgres
09:29:54 AM 100998   3011242    4.00    4.00    0.00    1.00    8.00     6  postgres
09:29:54 AM 100998   3011243    4.00    3.00    0.00    0.00    7.00     6  postgres
09:29:54 AM 100998   3011245    4.00    3.00    0.00    0.00    7.00     4  postgres
09:29:54 AM 100998   3011246    3.00    3.00    0.00    1.00    6.00     4  postgres
09:29:54 AM 100998   3011247    3.00    3.00    0.00    0.00    6.00     6  postgres

09:29:54 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:29:55 AM 100998   3010286    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:55 AM 100998   3010287    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:55 AM 100998   3010289    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:55 AM 100998   3010290    0.00    0.00    0.00    0.00    0.00     5  postgres
09:29:55 AM 100998   3011211    5.00    2.00    0.00    1.00    7.00     6  postgres
09:29:55 AM 100998   3011237    3.00    3.00    0.00    0.00    6.00     6  postgres
09:29:55 AM 100998   3011238    3.00    4.00    0.00    1.00    7.00     6  postgres
09:29:55 AM 100998   3011239    4.00    2.00    0.00    1.00    6.00     4  postgres
09:29:55 AM 100998   3011241    4.00    3.00    0.00    1.00    7.00     6  postgres
09:29:55 AM 100998   3011242    4.00    2.00    0.00    0.00    6.00     4  postgres
09:29:55 AM 100998   3011243    3.00    3.00    0.00    1.00    6.00     5  postgres
09:29:55 AM 100998   3011245    3.00    2.00    0.00    0.00    5.00     6  postgres
09:29:55 AM 100998   3011246    3.00    2.00    0.00    0.00    5.00     4  postgres
09:29:55 AM 100998   3011247    4.00    2.00    0.00    0.00    6.00     6  postgres

09:29:55 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:29:56 AM 100998   3010286    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:56 AM 100998   3010287    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:56 AM 100998   3010289    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:56 AM 100998   3010290    0.00    0.00    0.00    0.00    0.00     5  postgres
09:29:56 AM 100998   3011211    5.00    3.00    0.00    0.00    8.00     4  postgres
09:29:56 AM 100998   3011237    4.00    3.00    0.00    0.00    7.00     4  postgres
09:29:56 AM 100998   3011238    3.00    3.00    0.00    0.00    6.00     6  postgres
09:29:56 AM 100998   3011239    4.00    2.00    0.00    0.00    6.00     5  postgres
09:29:56 AM 100998   3011241    4.00    2.00    0.00    0.00    6.00     6  postgres
09:29:56 AM 100998   3011242    3.00    3.00    0.00    0.00    6.00     4  postgres
09:29:56 AM 100998   3011243    3.00    2.00    0.00    0.00    5.00     6  postgres
09:29:56 AM 100998   3011245    3.00    4.00    0.00    0.00    7.00     4  postgres
09:29:56 AM 100998   3011246    4.00    3.00    0.00    0.00    7.00     6  postgres
09:29:56 AM 100998   3011247    3.00    1.00    0.00    0.00    4.00     5  postgres

09:29:56 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:29:57 AM 100998   3010286    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:57 AM 100998   3010287    0.00    0.00    0.00    0.00    0.00     4  postgres
09:29:57 AM 100998   3010289    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:57 AM 100998   3010290    0.00    0.00    0.00    0.00    0.00     5  postgres
09:29:57 AM 100998   3011211    4.00    3.00    0.00    1.00    7.00     5  postgres
09:29:57 AM 100998   3011237    3.00    2.00    0.00    1.00    5.00     6  postgres
09:29:57 AM 100998   3011238    4.00    3.00    0.00    1.00    7.00     6  postgres
09:29:57 AM 100998   3011239    3.00    3.00    0.00    1.00    6.00     4  postgres
09:29:57 AM 100998   3011241    4.00    3.00    0.00    1.00    7.00     4  postgres
09:29:57 AM 100998   3011242    4.00    3.00    0.00    1.00    7.00     6  postgres
09:29:57 AM 100998   3011243    4.00    3.00    0.00    0.00    7.00     4  postgres
09:29:57 AM 100998   3011245    3.00    2.00    0.00    1.00    5.00     4  postgres
09:29:57 AM 100998   3011246    3.00    2.00    0.00    1.00    5.00     6  postgres
09:29:57 AM 100998   3011247    3.00    3.00    0.00    1.00    6.00     6  postgres

09:29:57 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:29:58 AM 100998   3010286    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:58 AM 100998   3010287    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:58 AM 100998   3010289    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:58 AM 100998   3010290    0.00    0.00    0.00    0.00    0.00     5  postgres
09:29:58 AM 100998   3011211    3.00    4.00    0.00    0.00    7.00     6  postgres
09:29:58 AM 100998   3011237    5.00    3.00    0.00    0.00    8.00     6  postgres
09:29:58 AM 100998   3011238    4.00    3.00    0.00    0.00    7.00     4  postgres
09:29:58 AM 100998   3011239    4.00    3.00    0.00    0.00    7.00     4  postgres
09:29:58 AM 100998   3011241    2.00    3.00    0.00    0.00    5.00     6  postgres
09:29:58 AM 100998   3011242    4.00    3.00    0.00    0.00    7.00     6  postgres
09:29:58 AM 100998   3011243    4.00    2.00    0.00    1.00    6.00     4  postgres
09:29:58 AM 100998   3011245    3.00    3.00    0.00    0.00    6.00     5  postgres
09:29:58 AM 100998   3011246    4.00    3.00    0.00    0.00    7.00     6  postgres
09:29:58 AM 100998   3011247    4.00    3.00    0.00    0.00    7.00     4  postgres

09:29:58 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:29:59 AM 100998   3010286    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:59 AM 100998   3010287    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:59 AM 100998   3010289    0.00    0.00    0.00    0.00    0.00     6  postgres
09:29:59 AM 100998   3010290    0.00    0.00    0.00    0.00    0.00     5  postgres
09:29:59 AM 100998   3011211    3.00    2.00    0.00    0.00    5.00     4  postgres
09:29:59 AM 100998   3011237    3.00    3.00    0.00    1.00    6.00     4  postgres
09:29:59 AM 100998   3011238    2.00    2.00    0.00    1.00    4.00     5  postgres
09:29:59 AM 100998   3011239    3.00    3.00    0.00    0.00    6.00     5  postgres
09:29:59 AM 100998   3011241    3.00    2.00    0.00    0.00    5.00     4  postgres
09:29:59 AM 100998   3011242    3.00    2.00    0.00    1.00    5.00     6  postgres
09:29:59 AM 100998   3011243    3.00    2.00    0.00    0.00    5.00     4  postgres
09:29:59 AM 100998   3011245    3.00    2.00    0.00    0.00    5.00     4  postgres
09:29:59 AM 100998   3011246    2.00    3.00    0.00    0.00    5.00     6  postgres
09:29:59 AM 100998   3011247    3.00    1.00    0.00    0.00    4.00     6  postgres

09:29:59 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:30:00 AM 100998   3010286    0.00    0.00    0.00    0.00    0.00     6  postgres
09:30:00 AM 100998   3010287    0.00    0.00    0.00    0.00    0.00     6  postgres
09:30:00 AM 100998   3010289    0.00    0.00    0.00    0.00    0.00     6  postgres
09:30:00 AM 100998   3010290    0.00    0.00    0.00    0.00    0.00     5  postgres
09:30:00 AM 100998   3011211    5.00    2.00    0.00    1.00    7.00     6  postgres
09:30:00 AM 100998   3011237    4.00    4.00    0.00    0.00    8.00     4  postgres
09:30:00 AM 100998   3011238    4.00    3.00    0.00    0.00    7.00     6  postgres
09:30:00 AM 100998   3011239    3.00    4.00    0.00    1.00    7.00     6  postgres
09:30:00 AM 100998   3011241    4.00    4.00    0.00    1.00    8.00     5  postgres
09:30:00 AM 100998   3011242    4.00    3.00    0.00    0.00    7.00     4  postgres
09:30:00 AM 100998   3011243    4.00    4.00    0.00    1.00    8.00     5  postgres
09:30:00 AM 100998   3011245    4.00    4.00    0.00    0.00    8.00     6  postgres
09:30:00 AM 100998   3011246    4.00    3.00    0.00    1.00    7.00     6  postgres
09:30:00 AM 100998   3011247    3.00    3.00    0.00    0.00    6.00     4  postgres

09:30:00 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:30:01 AM 100998   3010286    0.00    0.00    0.00    0.00    0.00     6  postgres
09:30:01 AM 100998   3010287    0.00    0.00    0.00    0.00    0.00     6  postgres
09:30:01 AM 100998   3010289    0.00    0.00    0.00    0.00    0.00     6  postgres
09:30:01 AM 100998   3010290    0.00    0.00    0.00    0.00    0.00     5  postgres
09:30:01 AM 100998   3011211    4.00    3.00    0.00    0.00    7.00     4  postgres
09:30:01 AM 100998   3011237    4.00    3.00    0.00    1.00    7.00     4  postgres
09:30:01 AM 100998   3011238    4.00    4.00    0.00    0.00    8.00     5  postgres
09:30:01 AM 100998   3011239    4.00    3.00    0.00    0.00    7.00     4  postgres
09:30:01 AM 100998   3011241    3.00    3.00    0.00    0.00    6.00     6  postgres
09:30:01 AM 100998   3011242    3.00    2.00    0.00    1.00    5.00     6  postgres
09:30:01 AM 100998   3011243    4.00    2.00    0.00    0.00    6.00     6  postgres
09:30:01 AM 100998   3011245    3.00    2.00    0.00    1.00    5.00     4  postgres
09:30:01 AM 100998   3011246    3.00    1.00    0.00    0.00    4.00     4  postgres
09:30:01 AM 100998   3011247    4.00    2.00    0.00    1.00    6.00     4  postgres

09:30:01 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:30:02 AM 100998   3010286    0.00    0.00    0.00    0.00    0.00     6  postgres
09:30:02 AM 100998   3010287    0.00    0.00    0.00    0.00    0.00     6  postgres
09:30:02 AM 100998   3010289    0.00    0.00    0.00    0.00    0.00     6  postgres
09:30:02 AM 100998   3010290    0.00    0.00    0.00    0.00    0.00     5  postgres
09:30:02 AM 100998   3011211    4.00    3.00    0.00    1.00    7.00     4  postgres
09:30:02 AM 100998   3011237    4.00    3.00    0.00    0.00    7.00     6  postgres
09:30:02 AM 100998   3011238    3.00    2.00    0.00    1.00    5.00     6  postgres
09:30:02 AM 100998   3011239    2.00    3.00    0.00    1.00    5.00     6  postgres
09:30:02 AM 100998   3011241    3.00    2.00    0.00    1.00    5.00     6  postgres
09:30:02 AM 100998   3011242    3.00    3.00    0.00    0.00    6.00     4  postgres
09:30:02 AM 100998   3011243    4.00    2.00    0.00    1.00    6.00     6  postgres
09:30:02 AM 100998   3011245    4.00    2.00    0.00    0.00    6.00     6  postgres
09:30:02 AM 100998   3011246    3.00    2.00    0.00    0.00    5.00     6  postgres
09:30:02 AM 100998   3011247    3.00    3.00    0.00    0.00    6.00     5  postgres

09:30:02 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:30:03 AM 100998   3010286    0.00    0.00    0.00    0.00    0.00     6  postgres
09:30:03 AM 100998   3010287    0.00    0.00    0.00    0.00    0.00     6  postgres
09:30:03 AM 100998   3010289    0.00    0.00    0.00    0.00    0.00     6  postgres
09:30:03 AM 100998   3010290    0.00    0.00    0.00    0.00    0.00     5  postgres
09:30:03 AM 100998   3011211    3.00    3.00    0.00    0.00    6.00     4  postgres
09:30:03 AM 100998   3011237    4.00    3.00    0.00    1.00    7.00     4  postgres
09:30:03 AM 100998   3011238    5.00    3.00    0.00    0.00    8.00     4  postgres
09:30:03 AM 100998   3011239    4.00    3.00    0.00    0.00    7.00     4  postgres
09:30:03 AM 100998   3011241    3.00    3.00    0.00    0.00    6.00     6  postgres
09:30:03 AM 100998   3011242    4.00    3.00    0.00    1.00    7.00     4  postgres
09:30:03 AM 100998   3011243    3.00    3.00    0.00    0.00    6.00     5  postgres
09:30:03 AM 100998   3011245    4.00    3.00    0.00    1.00    7.00     6  postgres
09:30:03 AM 100998   3011246    3.00    3.00    0.00    0.00    6.00     4  postgres
09:30:03 AM 100998   3011247    3.00    2.00    0.00    0.00    5.00     4  postgres

09:30:03 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:30:04 AM 100998   3010286    0.00    0.00    0.00    0.00    0.00     6  postgres
09:30:04 AM 100998   3010287    0.00    0.00    0.00    0.00    0.00     6  postgres
09:30:04 AM 100998   3010289    0.00    0.00    0.00    0.00    0.00     6  postgres
09:30:04 AM 100998   3010290    0.00    0.00    0.00    0.00    0.00     5  postgres
09:30:04 AM 100998   3011211    3.00    2.00    0.00    1.00    5.00     4  postgres
09:30:04 AM 100998   3011237    4.00    2.00    0.00    0.00    6.00     6  postgres
09:30:04 AM 100998   3011238    2.00    2.00    0.00    1.00    4.00     4  postgres
09:30:04 AM 100998   3011239    4.00    2.00    0.00    0.00    6.00     4  postgres
09:30:04 AM 100998   3011241    4.00    2.00    0.00    0.00    6.00     4  postgres
09:30:04 AM 100998   3011242    4.00    2.00    0.00    0.00    6.00     6  postgres
09:30:04 AM 100998   3011243    2.00    2.00    0.00    0.00    4.00     5  postgres
09:30:04 AM 100998   3011245    3.00    3.00    0.00    0.00    6.00     6  postgres
09:30:04 AM 100998   3011246    3.00    2.00    0.00    0.00    5.00     4  postgres
09:30:04 AM 100998   3011247    3.00    2.00    0.00    1.00    5.00     6  postgres

09:30:04 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:30:05 AM 100998   3010286    0.00    0.00    0.00    0.00    0.00     6  postgres
09:30:05 AM 100998   3010287    0.00    0.00    0.00    0.00    0.00     6  postgres
09:30:05 AM 100998   3010289    0.00    0.00    0.00    0.00    0.00     6  postgres
09:30:05 AM 100998   3010290    0.00    0.00    0.00    0.00    0.00     5  postgres
09:30:05 AM 100998   3011211    3.00    4.00    0.00    0.00    7.00     6  postgres
09:30:05 AM 100998   3011237    4.00    2.00    0.00    1.00    6.00     4  postgres
09:30:05 AM 100998   3011238    4.00    2.00    0.00    0.00    6.00     6  postgres
09:30:05 AM 100998   3011239    3.00    3.00    0.00    1.00    6.00     6  postgres
09:30:05 AM 100998   3011241    2.00    3.00    0.00    1.00    5.00     4  postgres
09:30:05 AM 100998   3011242    3.00    3.00    0.00    0.00    6.00     6  postgres
09:30:05 AM 100998   3011243    2.00    2.00    0.00    0.00    4.00     5  postgres
