Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/14/2026 	_x86_64_	(64 CPU)

09:41:57 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:42:19 AM 100998   3026385    3.00    2.00    0.00    0.00    5.00     6  postgres

09:42:19 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:42:20 AM 100998   3025422    0.00    0.00    0.00    0.00    0.00     6  postgres
09:42:20 AM 100998   3025423    0.00    0.00    0.00    0.00    0.00     5  postgres
09:42:20 AM 100998   3025425    0.00    0.00    0.00    0.00    0.00     4  postgres
09:42:20 AM 100998   3025426    0.00    0.00    0.00    0.00    0.00     5  postgres
09:42:20 AM 100998   3026365    3.00    3.00    0.00    1.00    6.00     4  postgres
09:42:20 AM 100998   3026375    4.00    2.00    0.00    1.00    6.00     6  postgres
09:42:20 AM 100998   3026377    2.00    2.00    0.00    0.00    4.00     4  postgres
09:42:20 AM 100998   3026378    2.00    2.00    0.00    0.00    4.00     4  postgres
09:42:20 AM 100998   3026380    4.00    2.00    0.00    1.00    6.00     6  postgres
09:42:20 AM 100998   3026381    4.00    2.00    0.00    1.00    6.00     6  postgres
09:42:20 AM 100998   3026382    1.00    2.00    0.00    0.00    3.00     4  postgres
09:42:20 AM 100998   3026383    2.00    1.00    0.00    0.00    3.00     6  postgres
09:42:20 AM 100998   3026384    3.00    3.00    0.00    0.00    6.00     5  postgres
09:42:20 AM 100998   3026385    3.00    3.00    0.00    1.00    6.00     4  postgres

09:42:20 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:42:21 AM 100998   3025422    0.00    0.00    0.00    0.00    0.00     6  postgres
09:42:21 AM 100998   3025423    0.00    0.00    0.00    0.00    0.00     5  postgres
09:42:21 AM 100998   3025425    0.00    0.00    0.00    0.00    0.00     6  postgres
09:42:21 AM 100998   3025426    0.00    0.00    0.00    0.00    0.00     5  postgres
09:42:21 AM 100998   3026365    4.00    3.00    0.00    0.00    7.00     6  postgres
09:42:21 AM 100998   3026375    4.00    2.00    0.00    0.00    6.00     4  postgres
09:42:21 AM 100998   3026377    3.00    2.00    0.00    0.00    5.00     6  postgres
09:42:21 AM 100998   3026378    4.00    1.00    0.00    0.00    5.00     4  postgres
09:42:21 AM 100998   3026380    4.00    3.00    0.00    0.00    7.00     4  postgres
09:42:21 AM 100998   3026381    4.00    3.00    0.00    0.00    7.00     6  postgres
09:42:21 AM 100998   3026382    4.00    2.00    0.00    0.00    6.00     4  postgres
09:42:21 AM 100998   3026383    4.00    2.00    0.00    0.00    6.00     5  postgres
09:42:21 AM 100998   3026384    4.00    3.00    0.00    1.00    7.00     4  postgres
09:42:21 AM 100998   3026385    5.00    2.00    0.00    0.00    7.00     6  postgres

09:42:21 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:42:22 AM 100998   3025422    0.00    0.00    0.00    0.00    0.00     6  postgres
09:42:22 AM 100998   3025423    0.00    0.00    0.00    0.00    0.00     5  postgres
09:42:22 AM 100998   3025425    0.00    0.00    0.00    0.00    0.00     6  postgres
09:42:22 AM 100998   3025426    0.00    0.00    0.00    0.00    0.00     5  postgres
09:42:22 AM 100998   3026365    5.00    5.00    0.00    3.00   10.00     4  postgres
09:42:22 AM 100998   3026375    5.00    5.00    0.00    3.00   10.00     6  postgres
09:42:22 AM 100998   3026377    4.00    4.00    0.00    0.00    8.00     4  postgres
09:42:22 AM 100998   3026378    4.00    4.00    0.00    0.00    8.00     6  postgres
09:42:22 AM 100998   3026380    4.00    5.00    0.00    3.00    9.00     4  postgres
09:42:22 AM 100998   3026381    5.00    5.00    0.00    3.00   10.00     4  postgres
09:42:22 AM 100998   3026382    4.00    3.00    0.00    0.00    7.00     6  postgres
09:42:22 AM 100998   3026383    4.00    4.00    0.00    1.00    8.00     6  postgres
09:42:22 AM 100998   3026384    5.00    4.00    0.00    0.00    9.00     5  postgres
09:42:22 AM 100998   3026385    5.00    5.00    0.00    3.00   10.00     4  postgres

09:42:22 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:42:23 AM 100998   3025422    0.00    0.00    0.00    0.00    0.00     6  postgres
09:42:23 AM 100998   3025423    0.00    0.00    0.00    0.00    0.00     5  postgres
09:42:23 AM 100998   3025425    0.00    0.00    0.00    0.00    0.00     6  postgres
09:42:23 AM 100998   3025426    0.00    0.00    0.00    0.00    0.00     5  postgres
09:42:23 AM 100998   3026365    6.00    4.00    0.00    3.00   10.00     6  postgres
09:42:23 AM 100998   3026375    4.00    6.00    0.00    3.00   10.00     4  postgres
09:42:23 AM 100998   3026377    6.00    4.00    0.00    1.00   10.00     4  postgres
09:42:23 AM 100998   3026378    6.00    4.00    0.00    0.00   10.00     6  postgres
09:42:23 AM 100998   3026380    6.00    5.00    0.00    3.00   11.00     4  postgres
09:42:23 AM 100998   3026381    6.00    4.00    0.00    3.00   10.00     6  postgres
09:42:23 AM 100998   3026382    6.00    5.00    0.00    1.00   11.00     4  postgres
09:42:23 AM 100998   3026383    4.00    4.00    0.00    3.00    8.00     6  postgres
09:42:23 AM 100998   3026384    6.00    4.00    0.00    0.00   10.00     5  postgres
09:42:23 AM 100998   3026385    5.00    5.00    0.00    3.00   10.00     4  postgres

09:42:23 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:42:24 AM 100998   3025422    0.00    0.00    0.00    0.00    0.00     6  postgres
09:42:24 AM 100998   3025423    0.00    0.00    0.00    0.00    0.00     5  postgres
09:42:24 AM 100998   3025425    0.00    0.00    0.00    0.00    0.00     6  postgres
09:42:24 AM 100998   3025426    0.00    0.00    0.00    0.00    0.00     5  postgres
09:42:24 AM 100998   3026365    6.00    5.00    0.00    3.00   11.00     4  postgres
09:42:24 AM 100998   3026375    6.00    5.00    0.00    3.00   11.00     4  postgres
09:42:24 AM 100998   3026377    5.00    4.00    0.00    0.00    9.00     4  postgres
09:42:24 AM 100998   3026378    4.00    5.00    0.00    1.00    9.00     4  postgres
09:42:24 AM 100998   3026380    6.00    4.00    0.00    3.00   10.00     4  postgres
09:42:24 AM 100998   3026381    5.00    5.00    0.00    3.00   10.00     6  postgres
09:42:24 AM 100998   3026382    5.00    3.00    0.00    1.00    8.00     6  postgres
09:42:24 AM 100998   3026383    6.00    4.00    0.00    2.00   10.00     5  postgres
09:42:24 AM 100998   3026384    6.00    3.00    0.00    0.00    9.00     5  postgres
09:42:24 AM 100998   3026385    5.00    5.00    0.00    3.00   10.00     6  postgres

09:42:24 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:42:25 AM 100998   3025422    0.00    0.00    0.00    0.00    0.00     6  postgres
09:42:25 AM 100998   3025423    0.00    0.00    0.00    0.00    0.00     5  postgres
09:42:25 AM 100998   3025425    0.00    0.00    0.00    0.00    0.00     6  postgres
09:42:25 AM 100998   3025426    0.00    0.00    0.00    0.00    0.00     5  postgres
09:42:25 AM 100998   3026365    5.00    6.00    0.00    2.00   11.00     4  postgres
09:42:25 AM 100998   3026375    5.00    5.00    0.00    2.00   10.00     6  postgres
09:42:25 AM 100998   3026377    5.00    3.00    0.00    1.00    8.00     4  postgres
09:42:25 AM 100998   3026378    5.00    4.00    0.00    1.00    9.00     6  postgres
09:42:25 AM 100998   3026380    5.00    5.00    0.00    2.00   10.00     6  postgres
09:42:25 AM 100998   3026381    6.00    5.00    0.00    2.00   11.00     6  postgres
09:42:25 AM 100998   3026382    4.00    6.00    0.00    1.00   10.00     4  postgres
09:42:25 AM 100998   3026383    5.00    4.00    0.00    0.00    9.00     5  postgres
09:42:25 AM 100998   3026384    5.00    4.00    0.00    1.00    9.00     5  postgres
09:42:25 AM 100998   3026385    5.00    5.00    0.00    2.00   10.00     6  postgres

09:42:25 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:42:26 AM 100998   3025422    0.00    0.00    0.00    0.00    0.00     6  postgres
09:42:26 AM 100998   3025423    0.00    0.00    0.00    0.00    0.00     5  postgres
09:42:26 AM 100998   3025425    0.00    0.00    0.00    0.00    0.00     6  postgres
09:42:26 AM 100998   3025426    0.00    0.00    0.00    0.00    0.00     5  postgres
09:42:26 AM 100998   3026365    5.00    5.00    0.00    2.00   10.00     6  postgres
09:42:26 AM 100998   3026375    7.00    4.00    0.00    1.00   11.00     4  postgres
09:42:26 AM 100998   3026377    6.00    5.00    0.00    1.00   11.00     5  postgres
09:42:26 AM 100998   3026378    6.00    5.00    0.00    1.00   11.00     4  postgres
09:42:26 AM 100998   3026380    6.00    5.00    0.00    2.00   11.00     4  postgres
09:42:26 AM 100998   3026381    6.00    5.00    0.00    3.00   11.00     5  postgres
09:42:26 AM 100998   3026382    6.00    4.00    0.00    2.00   10.00     6  postgres
09:42:26 AM 100998   3026383    5.00    3.00    0.00    0.00    8.00     5  postgres
09:42:26 AM 100998   3026384    5.00    5.00    0.00    3.00   10.00     5  postgres
09:42:26 AM 100998   3026385    6.00    5.00    0.00    2.00   11.00     6  postgres

09:42:26 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:42:27 AM 100998   3025422    0.00    0.00    0.00    0.00    0.00     6  postgres
09:42:27 AM 100998   3025423    0.00    0.00    0.00    0.00    0.00     5  postgres
09:42:27 AM 100998   3025425    0.00    0.00    0.00    0.00    0.00     6  postgres
09:42:27 AM 100998   3025426    0.00    0.00    0.00    0.00    0.00     5  postgres
09:42:27 AM 100998   3026365    6.00    5.00    0.00    0.00   11.00     5  postgres
09:42:27 AM 100998   3026375    6.00    5.00    0.00    2.00   11.00     6  postgres
09:42:27 AM 100998   3026377    5.00    3.00    0.00    1.00    8.00     5  postgres
09:42:27 AM 100998   3026378    5.00    4.00    0.00    1.00    9.00     6  postgres
09:42:27 AM 100998   3026380    5.00    6.00    0.00    1.00   11.00     4  postgres
09:42:27 AM 100998   3026381    6.00    4.00    0.00    3.00   10.00     6  postgres
09:42:27 AM 100998   3026382    5.00    4.00    0.00    2.00    9.00     4  postgres
09:42:27 AM 100998   3026383    5.00    5.00    0.00    1.00   10.00     4  postgres
09:42:27 AM 100998   3026384    5.00    5.00    0.00    3.00   10.00     6  postgres
09:42:27 AM 100998   3026385    6.00    5.00    0.00    1.00   11.00     4  postgres

09:42:27 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:42:28 AM 100998   3025422    0.00    0.00    0.00    0.00    0.00     6  postgres
09:42:28 AM 100998   3025423    0.00    0.00    0.00    0.00    0.00     5  postgres
09:42:28 AM 100998   3025425    0.00    0.00    0.00    0.00    0.00     6  postgres
09:42:28 AM 100998   3025426    0.00    0.00    0.00    0.00    0.00     5  postgres
09:42:28 AM 100998   3026365    4.00    4.00    0.00    2.00    8.00     5  postgres
09:42:28 AM 100998   3026375    7.00    4.00    0.00    1.00   11.00     4  postgres
09:42:28 AM 100998   3026377    6.00    3.00    0.00    0.00    9.00     5  postgres
09:42:28 AM 100998   3026378    5.00    4.00    0.00    2.00    9.00     4  postgres
09:42:28 AM 100998   3026380    6.00    5.00    0.00    2.00   11.00     4  postgres
09:42:28 AM 100998   3026381    5.00    5.00    0.00    2.00   10.00     4  postgres
09:42:28 AM 100998   3026382    5.00    5.00    0.00    2.00   10.00     6  postgres
09:42:28 AM 100998   3026383    5.00    4.00    0.00    1.00    9.00     4  postgres
09:42:28 AM 100998   3026384    5.00    5.00    0.00    2.00   10.00     6  postgres
09:42:28 AM 100998   3026385    6.00    5.00    0.00    2.00   11.00     4  postgres

09:42:28 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:42:29 AM 100998   3025422    0.00    0.00    0.00    0.00    0.00     6  postgres
09:42:29 AM 100998   3025423    0.00    0.00    0.00    0.00    0.00     5  postgres
09:42:29 AM 100998   3025425    0.00    0.00    0.00    0.00    0.00     6  postgres
09:42:29 AM 100998   3025426    0.00    0.00    0.00    0.00    0.00     5  postgres
09:42:29 AM 100998   3026365    5.00    5.00    0.00    3.00   10.00     4  postgres
09:42:29 AM 100998   3026375    6.00    4.00    0.00    1.00   10.00     4  postgres
09:42:29 AM 100998   3026377    4.00    5.00    0.00    0.00    9.00     5  postgres
09:42:29 AM 100998   3026378    5.00    4.00    0.00    0.00    9.00     4  postgres
09:42:29 AM 100998   3026380    6.00    4.00    0.00    1.00   10.00     6  postgres
09:42:29 AM 100998   3026381    6.00    4.00    0.00    1.00   10.00     6  postgres
09:42:29 AM 100998   3026382    5.00    4.00    0.00    1.00    9.00     6  postgres
09:42:29 AM 100998   3026383    4.00    4.00    0.00    1.00    8.00     5  postgres
09:42:29 AM 100998   3026384    5.00    6.00    0.00    3.00   11.00     4  postgres
09:42:29 AM 100998   3026385    5.00    4.00    0.00    2.00    9.00     5  postgres

09:42:29 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:42:30 AM 100998   3025422    0.00    0.00    0.00    0.00    0.00     6  postgres
09:42:30 AM 100998   3025423    0.00    0.00    0.00    0.00    0.00     5  postgres
09:42:30 AM 100998   3025425    0.00    0.00    0.00    0.00    0.00     6  postgres
09:42:30 AM 100998   3025426    0.00    0.00    0.00    0.00    0.00     5  postgres
09:42:30 AM 100998   3026365    6.00    4.00    0.00    2.00   10.00     5  postgres
09:42:30 AM 100998   3026375    6.00    4.00    0.00    2.00   10.00     4  postgres
09:42:30 AM 100998   3026377    5.00    4.00    0.00    0.00    9.00     5  postgres
09:42:30 AM 100998   3026378    5.00    5.00    0.00    2.00   10.00     6  postgres
09:42:30 AM 100998   3026380    5.00    5.00    0.00    2.00   10.00     4  postgres
09:42:30 AM 100998   3026381    6.00    4.00    0.00    2.00   10.00     6  postgres
09:42:30 AM 100998   3026382    5.00    5.00    0.00    1.00   10.00     6  postgres
09:42:30 AM 100998   3026383    6.00    5.00    0.00    0.00   11.00     6  postgres
09:42:30 AM 100998   3026384    6.00    5.00    0.00    1.00   11.00     4  postgres
09:42:30 AM 100998   3026385    5.00    5.00    0.00    2.00   10.00     6  postgres

09:42:30 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:42:31 AM 100998   3025422    0.00    0.00    0.00    0.00    0.00     6  postgres
09:42:31 AM 100998   3025423    0.00    0.00    0.00    0.00    0.00     5  postgres
09:42:31 AM 100998   3025425    0.00    0.00    0.00    0.00    0.00     6  postgres
09:42:31 AM 100998   3025426    0.00    0.00    0.00    0.00    0.00     5  postgres
09:42:31 AM 100998   3026365    6.00    4.00    0.00    2.00   10.00     5  postgres
09:42:31 AM 100998   3026375    6.00    5.00    0.00    1.00   11.00     4  postgres
09:42:31 AM 100998   3026377    5.00    4.00    0.00    0.00    9.00     5  postgres
09:42:31 AM 100998   3026378    6.00    3.00    0.00    1.00    9.00     6  postgres
09:42:31 AM 100998   3026380    6.00    5.00    0.00    1.00   11.00     6  postgres
09:42:31 AM 100998   3026381    5.00    6.00    0.00    1.00   11.00     6  postgres
09:42:31 AM 100998   3026382    5.00    4.00    0.00    1.00    9.00     4  postgres
09:42:31 AM 100998   3026383    4.00    5.00    0.00    1.00    9.00     6  postgres
09:42:31 AM 100998   3026384    6.00    4.00    0.00    2.00   10.00     6  postgres
09:42:31 AM 100998   3026385    5.00    5.00    0.00    2.00   10.00     4  postgres

09:42:31 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:42:32 AM 100998   3025422    0.00    0.00    0.00    0.00    0.00     6  postgres
09:42:32 AM 100998   3025423    0.00    0.00    0.00    0.00    0.00     5  postgres
09:42:32 AM 100998   3025425    0.00    0.00    0.00    0.00    0.00     6  postgres
09:42:32 AM 100998   3025426    0.00    0.00    0.00    0.00    0.00     5  postgres
09:42:32 AM 100998   3026365    6.00    5.00    0.00    2.00   11.00     6  postgres
09:42:32 AM 100998   3026375    6.00    4.00    0.00    2.00   10.00     5  postgres
09:42:32 AM 100998   3026377    6.00    5.00    0.00    0.00   11.00     5  postgres
09:42:32 AM 100998   3026378    6.00    6.00    0.00    1.00   12.00     4  postgres
09:42:32 AM 100998   3026380    6.00    5.00    0.00    1.00   11.00     4  postgres
09:42:32 AM 100998   3026381    6.00    5.00    0.00    1.00   11.00     6  postgres
09:42:32 AM 100998   3026382    6.00    4.00    0.00    1.00   10.00     6  postgres
09:42:32 AM 100998   3026383    6.00    4.00    0.00    1.00   10.00     4  postgres
09:42:32 AM 100998   3026384    7.00    4.00    0.00    1.00   11.00     4  postgres
09:42:32 AM 100998   3026385    7.00    4.00    0.00    1.00   11.00     6  postgres

09:42:32 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:42:33 AM 100998   3025422    0.00    0.00    0.00    0.00    0.00     6  postgres
09:42:33 AM 100998   3025423    0.00    0.00    0.00    0.00    0.00     5  postgres
09:42:33 AM 100998   3025425    0.00    0.00    0.00    0.00    0.00     6  postgres
09:42:33 AM 100998   3025426    0.00    0.00    0.00    0.00    0.00     5  postgres
