Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/14/2026 	_x86_64_	(64 CPU)

10:01:37 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:03:47 AM 100998   3044447    4.00    3.00    0.00    1.00    7.00     4  postgres
10:03:47 AM 100998   3044448    4.00    3.00    0.00    1.00    7.00     6  postgres
10:03:47 AM 100998   3044449    3.00    4.00    0.00    1.00    7.00     5  postgres
10:03:47 AM 100998   3044451    3.00    3.00    0.00    1.00    6.00     4  postgres
10:03:47 AM 100998   3044452    4.00    2.00    0.00    0.00    6.00     6  postgres
10:03:47 AM 100998   3044458    4.00    2.00    0.00    0.00    6.00     6  postgres
10:03:47 AM 100998   3044464    3.00    3.00    0.00    0.00    6.00     6  postgres
10:03:47 AM 100998   3044465    3.00    3.00    0.00    1.00    6.00     4  postgres
10:03:47 AM 100998   3044466    4.00    3.00    0.00    0.00    7.00     4  postgres

10:03:47 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:03:48 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:48 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:48 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     4  postgres
10:03:48 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:03:48 AM 100998   3044208    4.00    2.00    0.00    0.00    6.00     6  postgres
10:03:48 AM 100998   3044447    3.00    3.00    0.00    0.00    6.00     4  postgres
10:03:48 AM 100998   3044448    4.00    2.00    0.00    0.00    6.00     4  postgres
10:03:48 AM 100998   3044449    3.00    2.00    0.00    0.00    5.00     5  postgres
10:03:48 AM 100998   3044451    5.00    3.00    0.00    1.00    8.00     6  postgres
10:03:48 AM 100998   3044452    3.00    3.00    0.00    1.00    6.00     4  postgres
10:03:48 AM 100998   3044458    4.00    3.00    0.00    1.00    7.00     6  postgres
10:03:48 AM 100998   3044464    4.00    2.00    0.00    1.00    6.00     6  postgres
10:03:48 AM 100998   3044465    3.00    2.00    0.00    0.00    5.00     6  postgres
10:03:48 AM 100998   3044466    4.00    1.00    0.00    1.00    5.00     6  postgres

10:03:48 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:03:49 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:49 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:49 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     4  postgres
10:03:49 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:03:49 AM 100998   3044208    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:49 AM 100998   3044447    0.00    0.00    0.00    0.00    0.00     4  postgres
10:03:49 AM 100998   3044448    0.00    0.00    0.00    0.00    0.00     4  postgres
10:03:49 AM 100998   3044449    0.00    0.00    0.00    0.00    0.00     5  postgres
10:03:49 AM 100998   3044451    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:49 AM 100998   3044452    0.00    0.00    0.00    0.00    0.00     4  postgres
10:03:49 AM 100998   3044458    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:49 AM 100998   3044464    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:49 AM 100998   3044465    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:49 AM 100998   3044466    0.00    0.00    0.00    0.00    0.00     6  postgres

10:03:49 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:03:50 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:50 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:50 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     4  postgres
10:03:50 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:03:50 AM 100998   3044208    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:50 AM 100998   3044447    0.00    0.00    0.00    0.00    0.00     4  postgres
10:03:50 AM 100998   3044448    0.00    0.00    0.00    0.00    0.00     4  postgres
10:03:50 AM 100998   3044449    0.00    0.00    0.00    0.00    0.00     5  postgres
10:03:50 AM 100998   3044451    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:50 AM 100998   3044452    0.00    0.00    0.00    0.00    0.00     4  postgres
10:03:50 AM 100998   3044458    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:50 AM 100998   3044464    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:50 AM 100998   3044465    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:50 AM 100998   3044466    0.00    0.00    0.00    0.00    0.00     6  postgres

10:03:50 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:03:51 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:51 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:51 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     4  postgres
10:03:51 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:03:51 AM 100998   3044208    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:51 AM 100998   3044447    0.00    0.00    0.00    0.00    0.00     4  postgres
10:03:51 AM 100998   3044448    0.00    0.00    0.00    0.00    0.00     4  postgres
10:03:51 AM 100998   3044449    0.00    0.00    0.00    0.00    0.00     5  postgres
10:03:51 AM 100998   3044451    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:51 AM 100998   3044452    0.00    0.00    0.00    0.00    0.00     4  postgres
10:03:51 AM 100998   3044458    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:51 AM 100998   3044464    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:51 AM 100998   3044465    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:51 AM 100998   3044466    0.00    0.00    0.00    0.00    0.00     6  postgres

10:03:51 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:03:52 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:52 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:52 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     4  postgres
10:03:52 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:03:52 AM 100998   3044208    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:52 AM 100998   3044447    0.00    0.00    0.00    0.00    0.00     4  postgres
10:03:52 AM 100998   3044448    0.00    0.00    0.00    0.00    0.00     4  postgres
10:03:52 AM 100998   3044449    0.00    0.00    0.00    0.00    0.00     5  postgres
10:03:52 AM 100998   3044451    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:52 AM 100998   3044452    0.00    0.00    0.00    0.00    0.00     4  postgres
10:03:52 AM 100998   3044458    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:52 AM 100998   3044464    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:52 AM 100998   3044465    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:52 AM 100998   3044466    0.00    0.00    0.00    0.00    0.00     6  postgres

10:03:52 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:03:53 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:53 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:53 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     4  postgres
10:03:53 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:03:53 AM 100998   3044208    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:53 AM 100998   3044447    0.00    0.00    0.00    0.00    0.00     4  postgres
10:03:53 AM 100998   3044448    0.00    0.00    0.00    0.00    0.00     4  postgres
10:03:53 AM 100998   3044449    0.00    0.00    0.00    0.00    0.00     5  postgres
10:03:53 AM 100998   3044451    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:53 AM 100998   3044452    0.00    0.00    0.00    0.00    0.00     4  postgres
10:03:53 AM 100998   3044458    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:53 AM 100998   3044464    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:53 AM 100998   3044465    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:53 AM 100998   3044466    0.00    0.00    0.00    0.00    0.00     6  postgres

10:03:53 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:03:54 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:54 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:54 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     4  postgres
10:03:54 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:03:54 AM 100998   3044208    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:54 AM 100998   3044447    0.00    0.00    0.00    0.00    0.00     4  postgres
10:03:54 AM 100998   3044448    0.00    0.00    0.00    0.00    0.00     4  postgres
10:03:54 AM 100998   3044449    0.00    0.00    0.00    0.00    0.00     5  postgres
10:03:54 AM 100998   3044451    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:54 AM 100998   3044452    0.00    0.00    0.00    0.00    0.00     4  postgres
10:03:54 AM 100998   3044458    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:54 AM 100998   3044464    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:54 AM 100998   3044465    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:54 AM 100998   3044466    0.00    0.00    0.00    0.00    0.00     6  postgres

10:03:54 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:03:55 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:55 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:55 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     4  postgres
10:03:55 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:03:55 AM 100998   3044208    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:55 AM 100998   3044447    0.00    0.00    0.00    0.00    0.00     4  postgres
10:03:55 AM 100998   3044448    0.00    0.00    0.00    0.00    0.00     4  postgres
10:03:55 AM 100998   3044449    0.00    0.00    0.00    0.00    0.00     5  postgres
10:03:55 AM 100998   3044451    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:55 AM 100998   3044452    0.00    0.00    0.00    0.00    0.00     4  postgres
10:03:55 AM 100998   3044458    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:55 AM 100998   3044464    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:55 AM 100998   3044465    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:55 AM 100998   3044466    0.00    0.00    0.00    0.00    0.00     6  postgres

10:03:55 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:03:56 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:56 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:56 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     4  postgres
10:03:56 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:03:56 AM 100998   3044208    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:56 AM 100998   3044447    0.00    0.00    0.00    0.00    0.00     4  postgres
10:03:56 AM 100998   3044448    0.00    0.00    0.00    0.00    0.00     4  postgres
10:03:56 AM 100998   3044449    0.00    0.00    0.00    0.00    0.00     5  postgres
10:03:56 AM 100998   3044451    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:56 AM 100998   3044452    0.00    0.00    0.00    0.00    0.00     4  postgres
10:03:56 AM 100998   3044458    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:56 AM 100998   3044464    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:56 AM 100998   3044465    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:56 AM 100998   3044466    0.00    0.00    0.00    0.00    0.00     6  postgres

10:03:56 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:03:57 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:57 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:57 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     4  postgres
10:03:57 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:03:57 AM 100998   3044208    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:57 AM 100998   3044447    0.00    0.00    0.00    0.00    0.00     4  postgres
10:03:57 AM 100998   3044448    0.00    0.00    0.00    0.00    0.00     4  postgres
10:03:57 AM 100998   3044449    0.00    0.00    0.00    0.00    0.00     5  postgres
10:03:57 AM 100998   3044451    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:57 AM 100998   3044452    0.00    0.00    0.00    0.00    0.00     4  postgres
10:03:57 AM 100998   3044458    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:57 AM 100998   3044464    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:57 AM 100998   3044465    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:57 AM 100998   3044466    0.00    0.00    0.00    0.00    0.00     6  postgres

10:03:57 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:03:58 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:58 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:58 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     4  postgres
10:03:58 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:03:58 AM 100998   3044208    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:58 AM 100998   3044447    0.00    0.00    0.00    0.00    0.00     4  postgres
10:03:58 AM 100998   3044448    0.00    0.00    0.00    0.00    0.00     4  postgres
10:03:58 AM 100998   3044449    0.00    0.00    0.00    0.00    0.00     5  postgres
10:03:58 AM 100998   3044451    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:58 AM 100998   3044452    0.00    0.00    0.00    0.00    0.00     4  postgres
10:03:58 AM 100998   3044458    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:58 AM 100998   3044464    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:58 AM 100998   3044465    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:58 AM 100998   3044466    0.00    0.00    0.00    0.00    0.00     6  postgres

10:03:58 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:03:59 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:59 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:59 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     4  postgres
10:03:59 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:03:59 AM 100998   3044208    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:59 AM 100998   3044447    0.00    0.00    0.00    0.00    0.00     4  postgres
10:03:59 AM 100998   3044448    0.00    0.00    0.00    0.00    0.00     4  postgres
10:03:59 AM 100998   3044449    0.00    0.00    0.00    0.00    0.00     5  postgres
10:03:59 AM 100998   3044451    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:59 AM 100998   3044452    0.00    0.00    0.00    0.00    0.00     4  postgres
10:03:59 AM 100998   3044458    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:59 AM 100998   3044464    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:59 AM 100998   3044465    0.00    0.00    0.00    0.00    0.00     6  postgres
10:03:59 AM 100998   3044466    0.00    0.00    0.00    0.00    0.00     6  postgres

10:03:59 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:04:00 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:04:00 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     6  postgres
10:04:00 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     4  postgres
10:04:00 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:04:00 AM 100998   3044208    0.00    0.00    0.00    0.00    0.00     6  postgres
10:04:00 AM 100998   3044447    0.00    0.00    0.00    0.00    0.00     4  postgres
10:04:00 AM 100998   3044448    0.00    0.00    0.00    0.00    0.00     4  postgres
10:04:00 AM 100998   3044449    0.00    0.00    0.00    0.00    0.00     5  postgres
10:04:00 AM 100998   3044451    0.00    0.00    0.00    0.00    0.00     6  postgres
