Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/14/2026 	_x86_64_	(64 CPU)

10:53:59 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:56:01 AM 100998   3079375    0.00    0.00    0.00    0.00    0.00     5  postgres
10:56:01 AM 100998   3080313    4.00    3.00    0.00    0.00    7.00     4  postgres
10:56:01 AM 100998   3080322    4.00    3.00    0.00    0.00    7.00     5  postgres
10:56:01 AM 100998   3080324    4.00    3.00    0.00    0.00    7.00     6  postgres
10:56:01 AM 100998   3080325    4.00    4.00    0.00    0.00    8.00     4  postgres
10:56:01 AM 100998   3080327    4.00    3.00    0.00    0.00    7.00     6  postgres
10:56:01 AM 100998   3080328    4.00    3.00    0.00    1.00    7.00     4  postgres
10:56:01 AM 100998   3080329    3.00    2.00    0.00    0.00    5.00     4  postgres
10:56:01 AM 100998   3080330    4.00    2.00    0.00    0.00    6.00     4  postgres
10:56:01 AM 100998   3080331    3.00    2.00    0.00    0.00    5.00     5  postgres
10:56:01 AM 100998   3080332    4.00    3.00    0.00    1.00    7.00     6  postgres

10:56:01 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:56:02 AM 100998   3079371    0.00    0.00    0.00    0.00    0.00     4  postgres
10:56:02 AM 100998   3079372    0.00    0.00    0.00    0.00    0.00     4  postgres
10:56:02 AM 100998   3079374    0.00    0.00    0.00    0.00    0.00     6  postgres
10:56:02 AM 100998   3079375    0.00    0.00    0.00    0.00    0.00     5  postgres
10:56:02 AM 100998   3080313    5.00    3.00    0.00    1.00    8.00     6  postgres
10:56:02 AM 100998   3080322    3.00    4.00    0.00    1.00    7.00     4  postgres
10:56:02 AM 100998   3080324    4.00    3.00    0.00    1.00    7.00     4  postgres
10:56:02 AM 100998   3080325    3.00    3.00    0.00    0.00    6.00     5  postgres
10:56:02 AM 100998   3080327    4.00    3.00    0.00    1.00    7.00     5  postgres
10:56:02 AM 100998   3080328    3.00    2.00    0.00    0.00    5.00     6  postgres
10:56:02 AM 100998   3080329    3.00    4.00    0.00    1.00    7.00     5  postgres
10:56:02 AM 100998   3080330    4.00    3.00    0.00    0.00    7.00     6  postgres
10:56:02 AM 100998   3080331    3.00    3.00    0.00    0.00    6.00     4  postgres
10:56:02 AM 100998   3080332    3.00    4.00    0.00    0.00    7.00     4  postgres

10:56:02 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:56:03 AM 100998   3079371    0.00    0.00    0.00    0.00    0.00     4  postgres
10:56:03 AM 100998   3079372    0.00    0.00    0.00    0.00    0.00     4  postgres
10:56:03 AM 100998   3079374    0.00    0.00    0.00    0.00    0.00     6  postgres
10:56:03 AM 100998   3079375    0.00    0.00    0.00    0.00    0.00     5  postgres
10:56:03 AM 100998   3080313    3.00    3.00    0.00    0.00    6.00     4  postgres
10:56:03 AM 100998   3080322    4.00    3.00    0.00    0.00    7.00     4  postgres
10:56:03 AM 100998   3080324    4.00    3.00    0.00    0.00    7.00     6  postgres
10:56:03 AM 100998   3080325    5.00    3.00    0.00    1.00    8.00     6  postgres
10:56:03 AM 100998   3080327    3.00    4.00    0.00    0.00    7.00     5  postgres
10:56:03 AM 100998   3080328    5.00    3.00    0.00    0.00    8.00     6  postgres
10:56:03 AM 100998   3080329    4.00    4.00    0.00    0.00    8.00     6  postgres
10:56:03 AM 100998   3080330    4.00    2.00    0.00    1.00    6.00     4  postgres
10:56:03 AM 100998   3080331    3.00    3.00    0.00    1.00    6.00     6  postgres
10:56:03 AM 100998   3080332    3.00    2.00    0.00    0.00    5.00     6  postgres

10:56:03 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:56:04 AM 100998   3079371    0.00    0.00    0.00    0.00    0.00     4  postgres
10:56:04 AM 100998   3079372    0.00    0.00    0.00    0.00    0.00     4  postgres
10:56:04 AM 100998   3079374    0.00    0.00    0.00    0.00    0.00     6  postgres
10:56:04 AM 100998   3079375    0.00    0.00    0.00    0.00    0.00     5  postgres
10:56:04 AM 100998   3080313    4.00    3.00    0.00    1.00    7.00     6  postgres
10:56:04 AM 100998   3080322    5.00    2.00    0.00    1.00    7.00     6  postgres
10:56:04 AM 100998   3080324    4.00    2.00    0.00    1.00    6.00     4  postgres
10:56:04 AM 100998   3080325    4.00    3.00    0.00    0.00    7.00     6  postgres
10:56:04 AM 100998   3080327    2.00    3.00    0.00    0.00    5.00     5  postgres
10:56:04 AM 100998   3080328    4.00    3.00    0.00    1.00    7.00     4  postgres
10:56:04 AM 100998   3080329    5.00    1.00    0.00    0.00    6.00     4  postgres
10:56:04 AM 100998   3080330    3.00    4.00    0.00    0.00    7.00     4  postgres
10:56:04 AM 100998   3080331    4.00    3.00    0.00    0.00    7.00     6  postgres
10:56:04 AM 100998   3080332    6.00    2.00    0.00    1.00    8.00     4  postgres

10:56:04 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:56:05 AM 100998   3079371    0.00    0.00    0.00    0.00    0.00     4  postgres
10:56:05 AM 100998   3079372    0.00    0.00    0.00    0.00    0.00     4  postgres
10:56:05 AM 100998   3079374    0.00    0.00    0.00    0.00    0.00     6  postgres
10:56:05 AM 100998   3079375    0.00    0.00    0.00    0.00    0.00     5  postgres
10:56:05 AM 100998   3080313    5.00    3.00    0.00    0.00    8.00     6  postgres
10:56:05 AM 100998   3080322    3.00    4.00    0.00    0.00    7.00     6  postgres
10:56:05 AM 100998   3080324    6.00    2.00    0.00    0.00    8.00     4  postgres
10:56:05 AM 100998   3080325    3.00    3.00    0.00    1.00    6.00     5  postgres
10:56:05 AM 100998   3080327    4.00    4.00    0.00    1.00    8.00     6  postgres
10:56:05 AM 100998   3080328    4.00    2.00    0.00    0.00    6.00     4  postgres
10:56:05 AM 100998   3080329    3.00    4.00    0.00    1.00    7.00     6  postgres
10:56:05 AM 100998   3080330    4.00    2.00    0.00    1.00    6.00     6  postgres
10:56:05 AM 100998   3080331    4.00    3.00    0.00    1.00    7.00     4  postgres
10:56:05 AM 100998   3080332    3.00    3.00    0.00    0.00    6.00     6  postgres

10:56:05 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:56:06 AM 100998   3079371    0.00    0.00    0.00    0.00    0.00     4  postgres
10:56:06 AM 100998   3079372    0.00    0.00    0.00    0.00    0.00     4  postgres
10:56:06 AM 100998   3079374    0.00    0.00    0.00    0.00    0.00     6  postgres
10:56:06 AM 100998   3079375    0.00    0.00    0.00    0.00    0.00     5  postgres
10:56:06 AM 100998   3080313    5.00    4.00    0.00    0.00    9.00     6  postgres
10:56:06 AM 100998   3080322    4.00    3.00    0.00    1.00    7.00     4  postgres
10:56:06 AM 100998   3080324    3.00    4.00    0.00    1.00    7.00     6  postgres
10:56:06 AM 100998   3080325    4.00    2.00    0.00    0.00    6.00     4  postgres
10:56:06 AM 100998   3080327    4.00    3.00    0.00    0.00    7.00     6  postgres
10:56:06 AM 100998   3080328    4.00    4.00    0.00    1.00    8.00     6  postgres
10:56:06 AM 100998   3080329    4.00    3.00    0.00    0.00    7.00     5  postgres
10:56:06 AM 100998   3080330    5.00    2.00    0.00    0.00    7.00     4  postgres
10:56:06 AM 100998   3080331    4.00    3.00    0.00    0.00    7.00     4  postgres
10:56:06 AM 100998   3080332    3.00    3.00    0.00    0.00    6.00     4  postgres

10:56:06 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:56:07 AM 100998   3079371    0.00    0.00    0.00    0.00    0.00     4  postgres
10:56:07 AM 100998   3079372    0.00    0.00    0.00    0.00    0.00     4  postgres
10:56:07 AM 100998   3079374    0.00    0.00    0.00    0.00    0.00     6  postgres
10:56:07 AM 100998   3079375    0.00    0.00    0.00    0.00    0.00     5  postgres
10:56:07 AM 100998   3080313    4.00    2.00    0.00    1.00    6.00     6  postgres
10:56:07 AM 100998   3080322    3.00    3.00    0.00    0.00    6.00     4  postgres
10:56:07 AM 100998   3080324    4.00    3.00    0.00    0.00    7.00     4  postgres
10:56:07 AM 100998   3080325    4.00    3.00    0.00    1.00    7.00     6  postgres
10:56:07 AM 100998   3080327    4.00    3.00    0.00    1.00    7.00     6  postgres
10:56:07 AM 100998   3080328    5.00    2.00    0.00    0.00    7.00     4  postgres
10:56:07 AM 100998   3080329    3.00    2.00    0.00    0.00    5.00     6  postgres
10:56:07 AM 100998   3080330    4.00    3.00    0.00    1.00    7.00     5  postgres
10:56:07 AM 100998   3080331    4.00    3.00    0.00    1.00    7.00     4  postgres
10:56:07 AM 100998   3080332    4.00    4.00    0.00    1.00    8.00     6  postgres

10:56:07 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:56:08 AM 100998   3079371    0.00    0.00    0.00    0.00    0.00     4  postgres
10:56:08 AM 100998   3079372    0.00    0.00    0.00    0.00    0.00     4  postgres
10:56:08 AM 100998   3079374    0.00    0.00    0.00    0.00    0.00     4  postgres
10:56:08 AM 100998   3079375    0.00    0.00    0.00    0.00    0.00     5  postgres
10:56:08 AM 100998   3080313    4.00    2.00    0.00    0.00    6.00     6  postgres
10:56:08 AM 100998   3080322    4.00    3.00    0.00    1.00    7.00     4  postgres
10:56:08 AM 100998   3080324    4.00    3.00    0.00    0.00    7.00     6  postgres
10:56:08 AM 100998   3080325    3.00    4.00    0.00    0.00    7.00     4  postgres
10:56:08 AM 100998   3080327    4.00    2.00    0.00    0.00    6.00     6  postgres
10:56:08 AM 100998   3080328    4.00    2.00    0.00    1.00    6.00     6  postgres
10:56:08 AM 100998   3080329    4.00    3.00    0.00    1.00    7.00     4  postgres
10:56:08 AM 100998   3080330    3.00    3.00    0.00    0.00    6.00     5  postgres
10:56:08 AM 100998   3080331    5.00    3.00    0.00    0.00    8.00     6  postgres
10:56:08 AM 100998   3080332    4.00    3.00    0.00    1.00    7.00     6  postgres

10:56:08 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:56:09 AM 100998   3079371    0.00    0.00    0.00    0.00    0.00     4  postgres
10:56:09 AM 100998   3079372    0.00    0.00    0.00    0.00    0.00     4  postgres
10:56:09 AM 100998   3079374    0.00    0.00    0.00    0.00    0.00     4  postgres
10:56:09 AM 100998   3079375    0.00    0.00    0.00    0.00    0.00     5  postgres
10:56:09 AM 100998   3080313    4.00    3.00    0.00    1.00    7.00     4  postgres
10:56:09 AM 100998   3080322    4.00    2.00    0.00    0.00    6.00     4  postgres
10:56:09 AM 100998   3080324    4.00    3.00    0.00    1.00    7.00     4  postgres
10:56:09 AM 100998   3080325    5.00    2.00    0.00    1.00    7.00     4  postgres
10:56:09 AM 100998   3080327    4.00    2.00    0.00    1.00    6.00     6  postgres
10:56:09 AM 100998   3080328    4.00    3.00    0.00    0.00    7.00     6  postgres
10:56:09 AM 100998   3080329    4.00    3.00    0.00    0.00    7.00     6  postgres
10:56:09 AM 100998   3080330    4.00    2.00    0.00    0.00    6.00     6  postgres
10:56:09 AM 100998   3080331    3.00    2.00    0.00    0.00    5.00     5  postgres
10:56:09 AM 100998   3080332    3.00    3.00    0.00    0.00    6.00     4  postgres

10:56:09 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:56:10 AM 100998   3079371    0.00    0.00    0.00    0.00    0.00     4  postgres
10:56:10 AM 100998   3079372    0.00    0.00    0.00    0.00    0.00     4  postgres
10:56:10 AM 100998   3079374    0.00    0.00    0.00    0.00    0.00     4  postgres
10:56:10 AM 100998   3079375    0.00    0.00    0.00    0.00    0.00     5  postgres
10:56:10 AM 100998   3080313    5.00    3.00    0.00    0.00    8.00     6  postgres
10:56:10 AM 100998   3080322    4.00    4.00    0.00    0.00    8.00     6  postgres
10:56:10 AM 100998   3080324    4.00    3.00    0.00    1.00    7.00     6  postgres
10:56:10 AM 100998   3080325    4.00    3.00    0.00    0.00    7.00     4  postgres
10:56:10 AM 100998   3080327    4.00    3.00    0.00    0.00    7.00     6  postgres
10:56:10 AM 100998   3080328    4.00    3.00    0.00    1.00    7.00     6  postgres
10:56:10 AM 100998   3080329    4.00    2.00    0.00    1.00    6.00     4  postgres
10:56:10 AM 100998   3080330    3.00    4.00    0.00    1.00    7.00     6  postgres
10:56:10 AM 100998   3080331    3.00    3.00    0.00    0.00    6.00     5  postgres
10:56:10 AM 100998   3080332    4.00    3.00    0.00    1.00    7.00     4  postgres

10:56:10 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:56:11 AM 100998   3079371    0.00    0.00    0.00    0.00    0.00     4  postgres
10:56:11 AM 100998   3079372    0.00    0.00    0.00    0.00    0.00     6  postgres
10:56:11 AM 100998   3079374    0.00    0.00    0.00    0.00    0.00     4  postgres
10:56:11 AM 100998   3079375    0.00    0.00    0.00    0.00    0.00     5  postgres
10:56:11 AM 100998   3080313    2.00    2.00    0.00    1.00    4.00     6  postgres
10:56:11 AM 100998   3080322    2.00    1.00    0.00    1.00    3.00     6  postgres
10:56:11 AM 100998   3080324    2.00    1.00    0.00    0.00    3.00     4  postgres
10:56:11 AM 100998   3080325    3.00    1.00    0.00    1.00    4.00     5  postgres
10:56:11 AM 100998   3080327    2.00    2.00    0.00    0.00    4.00     6  postgres
10:56:11 AM 100998   3080328    3.00    1.00    0.00    0.00    4.00     6  postgres
10:56:11 AM 100998   3080329    3.00    2.00    0.00    0.00    5.00     6  postgres
10:56:11 AM 100998   3080330    2.00    1.00    0.00    0.00    3.00     4  postgres
10:56:11 AM 100998   3080331    2.00    1.00    0.00    0.00    3.00     6  postgres
10:56:11 AM 100998   3080332    2.00    2.00    0.00    0.00    4.00     5  postgres

10:56:11 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:56:12 AM 100998   3079371    0.00    0.00    0.00    0.00    0.00     4  postgres
10:56:12 AM 100998   3079372    0.00    0.00    0.00    0.00    0.00     6  postgres
10:56:12 AM 100998   3079374    0.00    0.00    0.00    0.00    0.00     4  postgres
10:56:12 AM 100998   3079375    0.00    0.00    0.00    0.00    0.00     5  postgres
10:56:12 AM 100998   3080313    0.00    0.00    0.00    0.00    0.00     6  postgres
10:56:12 AM 100998   3080322    0.00    0.00    0.00    0.00    0.00     6  postgres
10:56:12 AM 100998   3080324    0.00    0.00    0.00    0.00    0.00     4  postgres
10:56:12 AM 100998   3080325    0.00    0.00    0.00    0.00    0.00     5  postgres
10:56:12 AM 100998   3080327    0.00    0.00    0.00    0.00    0.00     6  postgres
10:56:12 AM 100998   3080328    0.00    0.00    0.00    0.00    0.00     6  postgres
10:56:12 AM 100998   3080329    0.00    0.00    0.00    0.00    0.00     6  postgres
10:56:12 AM 100998   3080330    0.00    0.00    0.00    0.00    0.00     4  postgres
10:56:12 AM 100998   3080331    0.00    0.00    0.00    0.00    0.00     6  postgres
10:56:12 AM 100998   3080332    0.00    0.00    0.00    0.00    0.00     5  postgres

10:56:12 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:56:13 AM 100998   3079371    0.00    0.00    0.00    0.00    0.00     4  postgres
10:56:13 AM 100998   3079372    0.00    0.00    0.00    0.00    0.00     6  postgres
10:56:13 AM 100998   3079374    0.00    0.00    0.00    0.00    0.00     4  postgres
10:56:13 AM 100998   3079375    0.00    0.00    0.00    0.00    0.00     5  postgres
10:56:13 AM 100998   3080313    0.00    0.00    0.00    0.00    0.00     6  postgres
10:56:13 AM 100998   3080322    0.00    0.00    0.00    0.00    0.00     6  postgres
10:56:13 AM 100998   3080324    0.00    0.00    0.00    0.00    0.00     4  postgres
10:56:13 AM 100998   3080325    0.00    0.00    0.00    0.00    0.00     5  postgres
10:56:13 AM 100998   3080327    0.00    0.00    0.00    0.00    0.00     6  postgres
10:56:13 AM 100998   3080328    0.00    0.00    0.00    0.00    0.00     6  postgres
10:56:13 AM 100998   3080329    0.00    0.00    0.00    0.00    0.00     6  postgres
10:56:13 AM 100998   3080330    0.00    0.00    0.00    0.00    0.00     4  postgres
10:56:13 AM 100998   3080331    0.00    0.00    0.00    0.00    0.00     6  postgres
10:56:13 AM 100998   3080332    0.00    0.00    0.00    0.00    0.00     5  postgres

10:56:13 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:56:14 AM 100998   3079371    0.00    0.00    0.00    0.00    0.00     4  postgres
10:56:14 AM 100998   3079372    0.00    0.00    0.00    0.00    0.00     6  postgres
10:56:14 AM 100998   3079374    0.00    0.00    0.00    0.00    0.00     4  postgres
10:56:14 AM 100998   3079375    0.00    0.00    0.00    0.00    0.00     5  postgres
10:56:14 AM 100998   3080313    0.00    0.00    0.00    0.00    0.00     6  postgres
10:56:14 AM 100998   3080322    0.00    0.00    0.00    0.00    0.00     6  postgres
10:56:14 AM 100998   3080324    0.00    0.00    0.00    0.00    0.00     4  postgres
