Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/14/2026 	_x86_64_	(64 CPU)

12:03:02 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:03:24 PM 100998   3132806    2.00    2.00    0.00    0.00    4.00     4  postgres

12:03:24 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:03:25 PM 100998   3132705    0.00    0.00    0.00    0.00    0.00     4  postgres
12:03:25 PM 100998   3132706    0.00    0.00    0.00    0.00    0.00     5  postgres
12:03:25 PM 100998   3132708    0.00    0.00    0.00    0.00    0.00     4  postgres
12:03:25 PM 100998   3132709    0.00    0.00    0.00    0.00    0.00     5  postgres
12:03:25 PM 100998   3132781    2.00    2.00    0.00    0.00    4.00     5  postgres
12:03:25 PM 100998   3132786    2.00    2.00    0.00    0.00    4.00     6  postgres
12:03:25 PM 100998   3132787    2.00    1.00    0.00    0.00    3.00     4  postgres
12:03:25 PM 100998   3132788    1.00    2.00    0.00    0.00    3.00     6  postgres
12:03:25 PM 100998   3132789    2.00    2.00    0.00    0.00    4.00     4  postgres
12:03:25 PM 100998   3132790    2.00    2.00    0.00    0.00    4.00     5  postgres
12:03:25 PM 100998   3132803    2.00    2.00    0.00    1.00    4.00     6  postgres
12:03:25 PM 100998   3132804    2.00    1.00    0.00    0.00    3.00     4  postgres
12:03:25 PM 100998   3132805    2.00    2.00    0.00    0.00    4.00     6  postgres
12:03:25 PM 100998   3132806    2.00    2.00    0.00    0.00    4.00     5  postgres

12:03:25 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:03:26 PM 100998   3132705    0.00    0.00    0.00    0.00    0.00     4  postgres
12:03:26 PM 100998   3132706    0.00    0.00    0.00    0.00    0.00     5  postgres
12:03:26 PM 100998   3132708    0.00    0.00    0.00    0.00    0.00     4  postgres
12:03:26 PM 100998   3132709    0.00    0.00    0.00    0.00    0.00     5  postgres
12:03:26 PM 100998   3132781    2.00    2.00    0.00    0.00    4.00     4  postgres
12:03:26 PM 100998   3132786    2.00    2.00    0.00    0.00    4.00     6  postgres
12:03:26 PM 100998   3132787    2.00    1.00    0.00    0.00    3.00     6  postgres
12:03:26 PM 100998   3132788    3.00    1.00    0.00    0.00    4.00     6  postgres
12:03:26 PM 100998   3132789    2.00    3.00    0.00    0.00    5.00     6  postgres
12:03:26 PM 100998   3132790    3.00    2.00    0.00    0.00    5.00     5  postgres
12:03:26 PM 100998   3132803    2.00    1.00    0.00    0.00    3.00     4  postgres
12:03:26 PM 100998   3132804    2.00    2.00    0.00    1.00    4.00     6  postgres
12:03:26 PM 100998   3132805    2.00    2.00    0.00    0.00    4.00     6  postgres
12:03:26 PM 100998   3132806    2.00    2.00    0.00    0.00    4.00     6  postgres

12:03:26 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:03:27 PM 100998   3132705    0.00    0.00    0.00    0.00    0.00     4  postgres
12:03:27 PM 100998   3132706    0.00    0.00    0.00    0.00    0.00     5  postgres
12:03:27 PM 100998   3132708    0.00    0.00    0.00    0.00    0.00     4  postgres
12:03:27 PM 100998   3132709    0.00    0.00    0.00    0.00    0.00     5  postgres
12:03:27 PM 100998   3132781    2.00    1.00    0.00    0.00    3.00     4  postgres
12:03:27 PM 100998   3132786    3.00    1.00    0.00    0.00    4.00     4  postgres
12:03:27 PM 100998   3132787    2.00    2.00    0.00    0.00    4.00     4  postgres
12:03:27 PM 100998   3132788    2.00    3.00    0.00    0.00    5.00     6  postgres
12:03:27 PM 100998   3132789    2.00    2.00    0.00    1.00    4.00     4  postgres
12:03:27 PM 100998   3132790    3.00    2.00    0.00    0.00    5.00     5  postgres
12:03:27 PM 100998   3132803    2.00    3.00    0.00    0.00    5.00     6  postgres
12:03:27 PM 100998   3132804    2.00    1.00    0.00    0.00    3.00     6  postgres
12:03:27 PM 100998   3132805    2.00    2.00    0.00    0.00    4.00     5  postgres
12:03:27 PM 100998   3132806    2.00    1.00    0.00    0.00    3.00     6  postgres

12:03:27 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:03:28 PM 100998   3132705    0.00    0.00    0.00    0.00    0.00     4  postgres
12:03:28 PM 100998   3132706    0.00    0.00    0.00    0.00    0.00     5  postgres
12:03:28 PM 100998   3132708    0.00    0.00    0.00    0.00    0.00     4  postgres
12:03:28 PM 100998   3132709    0.00    0.00    0.00    0.00    0.00     5  postgres
12:03:28 PM 100998   3132781    2.00    2.00    0.00    0.00    4.00     4  postgres
12:03:28 PM 100998   3132786    1.00    2.00    0.00    0.00    3.00     4  postgres
12:03:28 PM 100998   3132787    2.00    2.00    0.00    0.00    4.00     6  postgres
12:03:28 PM 100998   3132788    2.00    1.00    0.00    0.00    3.00     4  postgres
12:03:28 PM 100998   3132789    3.00    2.00    0.00    0.00    5.00     4  postgres
12:03:28 PM 100998   3132790    3.00    2.00    0.00    0.00    5.00     6  postgres
12:03:28 PM 100998   3132803    3.00    2.00    0.00    0.00    5.00     6  postgres
12:03:28 PM 100998   3132804    3.00    2.00    0.00    0.00    5.00     5  postgres
12:03:28 PM 100998   3132805    2.00    2.00    0.00    1.00    4.00     4  postgres
12:03:28 PM 100998   3132806    2.00    2.00    0.00    0.00    4.00     6  postgres

12:03:28 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:03:29 PM 100998   3132705    0.00    0.00    0.00    0.00    0.00     4  postgres
12:03:29 PM 100998   3132706    0.00    0.00    0.00    0.00    0.00     5  postgres
12:03:29 PM 100998   3132708    0.00    0.00    0.00    0.00    0.00     4  postgres
12:03:29 PM 100998   3132709    0.00    0.00    0.00    0.00    0.00     5  postgres
12:03:29 PM 100998   3132781    1.00    1.00    0.00    0.00    2.00     6  postgres
12:03:29 PM 100998   3132786    3.00    3.00    0.00    0.00    6.00     6  postgres
12:03:29 PM 100998   3132787    2.00    2.00    0.00    0.00    4.00     5  postgres
12:03:29 PM 100998   3132788    2.00    2.00    0.00    0.00    4.00     6  postgres
12:03:29 PM 100998   3132789    2.00    1.00    0.00    0.00    3.00     5  postgres
12:03:29 PM 100998   3132790    2.00    2.00    0.00    0.00    4.00     4  postgres
12:03:29 PM 100998   3132803    2.00    2.00    0.00    0.00    4.00     6  postgres
12:03:29 PM 100998   3132804    3.00    2.00    0.00    0.00    5.00     5  postgres
12:03:29 PM 100998   3132805    2.00    2.00    0.00    0.00    4.00     4  postgres
12:03:29 PM 100998   3132806    2.00    1.00    0.00    0.00    3.00     4  postgres

12:03:29 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:03:30 PM 100998   3132705    0.00    0.00    0.00    0.00    0.00     4  postgres
12:03:30 PM 100998   3132706    0.00    0.00    0.00    0.00    0.00     5  postgres
12:03:30 PM 100998   3132708    0.00    0.00    0.00    0.00    0.00     4  postgres
12:03:30 PM 100998   3132709    0.00    0.00    0.00    0.00    0.00     5  postgres
12:03:30 PM 100998   3132781    2.00    2.00    0.00    0.00    4.00     6  postgres
12:03:30 PM 100998   3132786    2.00    2.00    0.00    1.00    4.00     6  postgres
12:03:30 PM 100998   3132787    1.00    2.00    0.00    0.00    3.00     4  postgres
12:03:30 PM 100998   3132788    2.00    2.00    0.00    1.00    4.00     6  postgres
12:03:30 PM 100998   3132789    3.00    2.00    0.00    0.00    5.00     5  postgres
12:03:30 PM 100998   3132790    2.00    1.00    0.00    1.00    3.00     4  postgres
12:03:30 PM 100998   3132803    3.00    2.00    0.00    0.00    5.00     6  postgres
12:03:30 PM 100998   3132804    2.00    2.00    0.00    0.00    4.00     4  postgres
12:03:30 PM 100998   3132805    2.00    3.00    0.00    0.00    5.00     6  postgres
12:03:30 PM 100998   3132806    1.00    2.00    0.00    0.00    3.00     6  postgres

12:03:30 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:03:31 PM 100998   3132705    0.00    0.00    0.00    0.00    0.00     4  postgres
12:03:31 PM 100998   3132706    0.00    0.00    0.00    0.00    0.00     5  postgres
12:03:31 PM 100998   3132708    0.00    0.00    0.00    0.00    0.00     4  postgres
12:03:31 PM 100998   3132709    0.00    0.00    0.00    0.00    0.00     5  postgres
12:03:31 PM 100998   3132781    2.00    2.00    0.00    0.00    4.00     4  postgres
12:03:31 PM 100998   3132786    2.00    2.00    0.00    0.00    4.00     4  postgres
12:03:31 PM 100998   3132787    3.00    1.00    0.00    1.00    4.00     6  postgres
12:03:31 PM 100998   3132788    2.00    2.00    0.00    0.00    4.00     6  postgres
12:03:31 PM 100998   3132789    4.00    3.00    0.00    0.00    7.00     5  postgres
12:03:31 PM 100998   3132790    3.00    2.00    0.00    0.00    5.00     4  postgres
12:03:31 PM 100998   3132803    1.00    2.00    0.00    0.00    3.00     4  postgres
12:03:31 PM 100998   3132804    2.00    1.00    0.00    0.00    3.00     4  postgres
12:03:31 PM 100998   3132805    2.00    1.00    0.00    0.00    3.00     4  postgres
12:03:31 PM 100998   3132806    2.00    1.00    0.00    0.00    3.00     6  postgres

12:03:31 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:03:32 PM 100998   3132705    0.00    0.00    0.00    0.00    0.00     4  postgres
12:03:32 PM 100998   3132706    0.00    0.00    0.00    0.00    0.00     5  postgres
12:03:32 PM 100998   3132708    0.00    0.00    0.00    0.00    0.00     4  postgres
12:03:32 PM 100998   3132709    0.00    0.00    0.00    0.00    0.00     5  postgres
12:03:32 PM 100998   3132781    2.00    2.00    0.00    1.00    4.00     6  postgres
12:03:32 PM 100998   3132786    2.00    2.00    0.00    0.00    4.00     4  postgres
12:03:32 PM 100998   3132787    2.00    2.00    0.00    0.00    4.00     6  postgres
12:03:32 PM 100998   3132788    2.00    2.00    0.00    0.00    4.00     4  postgres
12:03:32 PM 100998   3132789    3.00    2.00    0.00    0.00    5.00     4  postgres
12:03:32 PM 100998   3132790    2.00    2.00    0.00    0.00    4.00     4  postgres
12:03:32 PM 100998   3132803    2.00    2.00    0.00    1.00    4.00     4  postgres
12:03:32 PM 100998   3132804    2.00    2.00    0.00    0.00    4.00     6  postgres
12:03:32 PM 100998   3132805    2.00    2.00    0.00    0.00    4.00     5  postgres
12:03:32 PM 100998   3132806    2.00    2.00    0.00    0.00    4.00     4  postgres

12:03:32 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:03:33 PM 100998   3132705    0.00    0.00    0.00    0.00    0.00     4  postgres
12:03:33 PM 100998   3132706    0.00    0.00    0.00    0.00    0.00     5  postgres
12:03:33 PM 100998   3132708    0.00    0.00    0.00    0.00    0.00     4  postgres
12:03:33 PM 100998   3132709    0.00    0.00    0.00    0.00    0.00     5  postgres
12:03:33 PM 100998   3132781    1.00    2.00    0.00    0.00    3.00     4  postgres
12:03:33 PM 100998   3132786    3.00    1.00    0.00    0.00    4.00     5  postgres
12:03:33 PM 100998   3132787    2.00    1.00    0.00    0.00    3.00     4  postgres
12:03:33 PM 100998   3132788    2.00    2.00    0.00    0.00    4.00     6  postgres
12:03:33 PM 100998   3132789    2.00    2.00    0.00    0.00    4.00     4  postgres
12:03:33 PM 100998   3132790    2.00    2.00    0.00    0.00    4.00     6  postgres
12:03:33 PM 100998   3132803    2.00    2.00    0.00    0.00    4.00     4  postgres
12:03:33 PM 100998   3132804    2.00    2.00    0.00    0.00    4.00     4  postgres
12:03:33 PM 100998   3132805    3.00    2.00    0.00    0.00    5.00     5  postgres
12:03:33 PM 100998   3132806    2.00    2.00    0.00    0.00    4.00     4  postgres

12:03:33 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:03:34 PM 100998   3132705    0.00    0.00    0.00    0.00    0.00     4  postgres
12:03:34 PM 100998   3132706    0.00    0.00    0.00    0.00    0.00     5  postgres
12:03:34 PM 100998   3132708    0.00    0.00    0.00    0.00    0.00     4  postgres
12:03:34 PM 100998   3132709    0.00    0.00    0.00    0.00    0.00     5  postgres
12:03:34 PM 100998   3132781    3.00    2.00    0.00    0.00    5.00     5  postgres
12:03:34 PM 100998   3132786    3.00    3.00    0.00    0.00    6.00     5  postgres
12:03:34 PM 100998   3132787    1.00    2.00    0.00    0.00    3.00     4  postgres
12:03:34 PM 100998   3132788    1.00    2.00    0.00    0.00    3.00     6  postgres
12:03:34 PM 100998   3132789    2.00    2.00    0.00    0.00    4.00     4  postgres
12:03:34 PM 100998   3132790    2.00    2.00    0.00    0.00    4.00     6  postgres
12:03:34 PM 100998   3132803    2.00    2.00    0.00    0.00    4.00     6  postgres
12:03:34 PM 100998   3132804    2.00    1.00    0.00    0.00    3.00     6  postgres
12:03:34 PM 100998   3132805    2.00    2.00    0.00    0.00    4.00     5  postgres
12:03:34 PM 100998   3132806    1.00    2.00    0.00    0.00    3.00     4  postgres

12:03:34 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:03:35 PM 100998   3132705    0.00    0.00    0.00    0.00    0.00     4  postgres
12:03:35 PM 100998   3132706    0.00    0.00    0.00    0.00    0.00     5  postgres
12:03:35 PM 100998   3132708    0.00    0.00    0.00    0.00    0.00     4  postgres
12:03:35 PM 100998   3132709    0.00    0.00    0.00    0.00    0.00     5  postgres
12:03:35 PM 100998   3132781    3.00    2.00    0.00    0.00    5.00     6  postgres
12:03:35 PM 100998   3132786    2.00    1.00    0.00    1.00    3.00     6  postgres
12:03:35 PM 100998   3132787    3.00    2.00    0.00    0.00    5.00     6  postgres
12:03:35 PM 100998   3132788    2.00    2.00    0.00    0.00    4.00     4  postgres
12:03:35 PM 100998   3132789    2.00    2.00    0.00    0.00    4.00     4  postgres
12:03:35 PM 100998   3132790    2.00    2.00    0.00    0.00    4.00     5  postgres
12:03:35 PM 100998   3132803    1.00    2.00    0.00    0.00    3.00     6  postgres
12:03:35 PM 100998   3132804    2.00    2.00    0.00    1.00    4.00     4  postgres
12:03:35 PM 100998   3132805    3.00    2.00    0.00    0.00    5.00     5  postgres
12:03:35 PM 100998   3132806    2.00    2.00    0.00    0.00    4.00     4  postgres

12:03:35 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:03:36 PM 100998   3132705    0.00    0.00    0.00    0.00    0.00     4  postgres
12:03:36 PM 100998   3132706    0.00    0.00    0.00    0.00    0.00     5  postgres
12:03:36 PM 100998   3132708    0.00    0.00    0.00    0.00    0.00     4  postgres
12:03:36 PM 100998   3132709    0.00    0.00    0.00    0.00    0.00     5  postgres
12:03:36 PM 100998   3132781    1.00    2.00    0.00    0.00    3.00     4  postgres
12:03:36 PM 100998   3132786    3.00    3.00    0.00    0.00    6.00     6  postgres
12:03:36 PM 100998   3132787    2.00    1.00    0.00    0.00    3.00     6  postgres
12:03:36 PM 100998   3132788    2.00    2.00    0.00    0.00    4.00     6  postgres
12:03:36 PM 100998   3132789    3.00    3.00    0.00    0.00    6.00     4  postgres
12:03:36 PM 100998   3132790    3.00    3.00    0.00    0.00    6.00     5  postgres
12:03:36 PM 100998   3132803    2.00    1.00    0.00    0.00    3.00     4  postgres
12:03:36 PM 100998   3132804    2.00    1.00    0.00    0.00    3.00     6  postgres
12:03:36 PM 100998   3132805    2.00    3.00    0.00    0.00    5.00     4  postgres
12:03:36 PM 100998   3132806    1.00    2.00    0.00    0.00    3.00     6  postgres

12:03:36 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:03:37 PM 100998   3132705    0.00    0.00    0.00    0.00    0.00     4  postgres
12:03:37 PM 100998   3132706    0.00    0.00    0.00    0.00    0.00     5  postgres
12:03:37 PM 100998   3132708    0.00    0.00    0.00    0.00    0.00     4  postgres
12:03:37 PM 100998   3132709    0.00    0.00    0.00    0.00    0.00     5  postgres
12:03:37 PM 100998   3132781    2.00    2.00    0.00    0.00    4.00     6  postgres
12:03:37 PM 100998   3132786    1.00    3.00    0.00    0.00    4.00     6  postgres
12:03:37 PM 100998   3132787    2.00    2.00    0.00    0.00    4.00     4  postgres
12:03:37 PM 100998   3132788    2.00    2.00    0.00    0.00    4.00     5  postgres
12:03:37 PM 100998   3132789    1.00    2.00    0.00    1.00    3.00     4  postgres
12:03:37 PM 100998   3132790    3.00    3.00    0.00    0.00    6.00     5  postgres
12:03:37 PM 100998   3132803    1.00    2.00    0.00    0.00    3.00     6  postgres
12:03:37 PM 100998   3132804    1.00    2.00    0.00    0.00    3.00     6  postgres
12:03:37 PM 100998   3132805    1.00    2.00    0.00    0.00    3.00     6  postgres
12:03:37 PM 100998   3132806    2.00    1.00    0.00    0.00    3.00     4  postgres

12:03:37 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:03:38 PM 100998   3132705    0.00    0.00    0.00    0.00    0.00     4  postgres
12:03:38 PM 100998   3132706    0.00    0.00    0.00    0.00    0.00     5  postgres
12:03:38 PM 100998   3132708    0.00    0.00    0.00    0.00    0.00     4  postgres
12:03:38 PM 100998   3132709    0.00    0.00    0.00    0.00    0.00     5  postgres
