Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/14/2026 	_x86_64_	(64 CPU)

11:33:14 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:33:36 AM 100998   3117406    1.00    0.00    0.00    0.00    1.00     6  postgres

11:33:36 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:33:37 AM 100998   3116447    0.00    0.00    0.00    0.00    0.00     6  postgres
11:33:37 AM 100998   3116448    0.00    0.00    0.00    0.00    0.00     5  postgres
11:33:37 AM 100998   3116450    0.00    0.00    0.00    0.00    0.00     4  postgres
11:33:37 AM 100998   3116451    0.00    0.00    0.00    0.00    0.00     5  postgres
11:33:37 AM 100998   3117249    1.00    0.00    0.00    0.00    1.00     5  postgres
11:33:37 AM 100998   3117364    1.00    1.00    0.00    0.00    2.00     6  postgres
11:33:37 AM 100998   3117370    2.00    0.00    0.00    0.00    2.00     4  postgres
11:33:37 AM 100998   3117372    0.00    0.00    0.00    0.00    0.00     4  postgres
11:33:37 AM 100998   3117378    1.00    0.00    0.00    0.00    1.00     6  postgres
11:33:37 AM 100998   3117379    1.00    0.00    0.00    0.00    1.00     6  postgres
11:33:37 AM 100998   3117385    1.00    0.00    0.00    0.00    1.00     4  postgres
11:33:37 AM 100998   3117390    1.00    1.00    0.00    0.00    2.00     6  postgres
11:33:37 AM 100998   3117397    1.00    0.00    0.00    0.00    1.00     5  postgres
11:33:37 AM 100998   3117406    1.00    1.00    0.00    0.00    2.00     4  postgres

11:33:37 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:33:38 AM 100998   3116447    0.00    0.00    0.00    0.00    0.00     6  postgres
11:33:38 AM 100998   3116448    0.00    0.00    0.00    0.00    0.00     5  postgres
11:33:38 AM 100998   3116450    0.00    0.00    0.00    0.00    0.00     4  postgres
11:33:38 AM 100998   3116451    0.00    0.00    0.00    0.00    0.00     5  postgres
11:33:38 AM 100998   3117249    1.00    1.00    0.00    0.00    2.00     5  postgres
11:33:38 AM 100998   3117364    1.00    1.00    0.00    0.00    2.00     6  postgres
11:33:38 AM 100998   3117370    1.00    1.00    0.00    0.00    2.00     6  postgres
11:33:38 AM 100998   3117372    2.00    1.00    0.00    0.00    3.00     6  postgres
11:33:38 AM 100998   3117378    1.00    1.00    0.00    0.00    2.00     4  postgres
11:33:38 AM 100998   3117379    0.00    1.00    0.00    0.00    1.00     6  postgres
11:33:38 AM 100998   3117385    1.00    1.00    0.00    0.00    2.00     6  postgres
11:33:38 AM 100998   3117390    0.00    1.00    0.00    0.00    1.00     4  postgres
11:33:38 AM 100998   3117397    1.00    1.00    0.00    0.00    2.00     5  postgres
11:33:38 AM 100998   3117406    1.00    1.00    0.00    0.00    2.00     4  postgres

11:33:38 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:33:39 AM 100998   3116447    0.00    0.00    0.00    0.00    0.00     6  postgres
11:33:39 AM 100998   3116448    0.00    0.00    0.00    0.00    0.00     5  postgres
11:33:39 AM 100998   3116450    0.00    0.00    0.00    0.00    0.00     4  postgres
11:33:39 AM 100998   3116451    0.00    0.00    0.00    0.00    0.00     5  postgres
11:33:39 AM 100998   3117249    0.00    0.00    0.00    0.00    0.00     5  postgres
11:33:39 AM 100998   3117364    0.00    0.00    0.00    0.00    0.00     4  postgres
11:33:39 AM 100998   3117370    0.00    1.00    0.00    0.00    1.00     6  postgres
11:33:39 AM 100998   3117372    1.00    0.00    0.00    0.00    1.00     4  postgres
11:33:39 AM 100998   3117378    1.00    0.00    0.00    0.00    1.00     4  postgres
11:33:39 AM 100998   3117379    1.00    0.00    0.00    0.00    1.00     6  postgres
11:33:39 AM 100998   3117385    2.00    1.00    0.00    0.00    3.00     6  postgres
11:33:39 AM 100998   3117390    1.00    1.00    0.00    0.00    2.00     4  postgres
11:33:39 AM 100998   3117397    1.00    0.00    0.00    0.00    1.00     5  postgres
11:33:39 AM 100998   3117406    1.00    0.00    0.00    0.00    1.00     6  postgres

11:33:39 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:33:40 AM 100998   3116447    0.00    0.00    0.00    0.00    0.00     6  postgres
11:33:40 AM 100998   3116448    0.00    0.00    0.00    0.00    0.00     5  postgres
11:33:40 AM 100998   3116450    0.00    0.00    0.00    0.00    0.00     4  postgres
11:33:40 AM 100998   3116451    0.00    0.00    0.00    0.00    0.00     5  postgres
11:33:40 AM 100998   3117249    1.00    1.00    0.00    0.00    2.00     5  postgres
11:33:40 AM 100998   3117364    1.00    1.00    0.00    0.00    2.00     6  postgres
11:33:40 AM 100998   3117370    1.00    1.00    0.00    0.00    2.00     4  postgres
11:33:40 AM 100998   3117372    2.00    1.00    0.00    0.00    3.00     6  postgres
11:33:40 AM 100998   3117378    1.00    1.00    0.00    0.00    2.00     6  postgres
11:33:40 AM 100998   3117379    1.00    1.00    0.00    0.00    2.00     4  postgres
11:33:40 AM 100998   3117385    1.00    0.00    0.00    0.00    1.00     4  postgres
11:33:40 AM 100998   3117390    1.00    1.00    0.00    0.00    2.00     6  postgres
11:33:40 AM 100998   3117397    0.00    1.00    0.00    0.00    1.00     5  postgres
11:33:40 AM 100998   3117406    1.00    1.00    0.00    0.00    2.00     4  postgres

11:33:40 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:33:41 AM 100998   3116447    0.00    0.00    0.00    0.00    0.00     6  postgres
11:33:41 AM 100998   3116448    0.00    0.00    0.00    0.00    0.00     5  postgres
11:33:41 AM 100998   3116450    0.00    0.00    0.00    0.00    0.00     4  postgres
11:33:41 AM 100998   3116451    0.00    0.00    0.00    0.00    0.00     5  postgres
11:33:41 AM 100998   3117249    0.00    0.00    0.00    0.00    0.00     5  postgres
11:33:41 AM 100998   3117364    2.00    0.00    0.00    0.00    2.00     4  postgres
11:33:41 AM 100998   3117370    1.00    0.00    0.00    0.00    1.00     6  postgres
11:33:41 AM 100998   3117372    1.00    0.00    0.00    0.00    1.00     6  postgres
11:33:41 AM 100998   3117378    1.00    0.00    0.00    0.00    1.00     6  postgres
11:33:41 AM 100998   3117379    1.00    1.00    0.00    0.00    2.00     6  postgres
11:33:41 AM 100998   3117385    1.00    0.00    0.00    0.00    1.00     6  postgres
11:33:41 AM 100998   3117390    1.00    0.00    0.00    0.00    1.00     6  postgres
11:33:41 AM 100998   3117397    1.00    1.00    0.00    0.00    2.00     5  postgres
11:33:41 AM 100998   3117406    1.00    1.00    0.00    0.00    2.00     4  postgres

11:33:41 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:33:42 AM 100998   3116447    0.00    0.00    0.00    0.00    0.00     6  postgres
11:33:42 AM 100998   3116448    0.00    0.00    0.00    0.00    0.00     5  postgres
11:33:42 AM 100998   3116450    0.00    0.00    0.00    0.00    0.00     4  postgres
11:33:42 AM 100998   3116451    0.00    0.00    0.00    0.00    0.00     5  postgres
11:33:42 AM 100998   3117249    1.00    1.00    0.00    0.00    2.00     5  postgres
11:33:42 AM 100998   3117364    1.00    1.00    0.00    0.00    2.00     6  postgres
11:33:42 AM 100998   3117370    1.00    1.00    0.00    0.00    2.00     4  postgres
11:33:42 AM 100998   3117372    0.00    1.00    0.00    0.00    1.00     4  postgres
11:33:42 AM 100998   3117378    1.00    1.00    0.00    0.00    2.00     4  postgres
11:33:42 AM 100998   3117379    1.00    1.00    0.00    0.00    2.00     6  postgres
11:33:42 AM 100998   3117385    1.00    1.00    0.00    0.00    2.00     6  postgres
11:33:42 AM 100998   3117390    1.00    1.00    0.00    0.00    2.00     4  postgres
11:33:42 AM 100998   3117397    1.00    0.00    0.00    0.00    1.00     5  postgres
11:33:42 AM 100998   3117406    1.00    1.00    0.00    0.00    2.00     4  postgres

11:33:42 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:33:43 AM 100998   3116447    0.00    0.00    0.00    0.00    0.00     6  postgres
11:33:43 AM 100998   3116448    0.00    0.00    0.00    0.00    0.00     5  postgres
11:33:43 AM 100998   3116450    0.00    0.00    0.00    0.00    0.00     4  postgres
11:33:43 AM 100998   3116451    0.00    0.00    0.00    0.00    0.00     5  postgres
11:33:43 AM 100998   3117249    1.00    1.00    0.00    0.00    2.00     5  postgres
11:33:43 AM 100998   3117364    0.00    1.00    0.00    0.00    1.00     4  postgres
11:33:43 AM 100998   3117370    2.00    1.00    0.00    0.00    3.00     4  postgres
11:33:43 AM 100998   3117372    2.00    1.00    0.00    0.00    3.00     6  postgres
11:33:43 AM 100998   3117378    1.00    0.00    0.00    0.00    1.00     4  postgres
11:33:43 AM 100998   3117379    1.00    0.00    0.00    0.00    1.00     6  postgres
11:33:43 AM 100998   3117385    1.00    0.00    0.00    0.00    1.00     4  postgres
11:33:43 AM 100998   3117390    2.00    1.00    0.00    0.00    3.00     6  postgres
11:33:43 AM 100998   3117397    1.00    1.00    0.00    0.00    2.00     5  postgres
11:33:43 AM 100998   3117406    0.00    0.00    0.00    0.00    0.00     6  postgres

11:33:43 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:33:44 AM 100998   3116447    0.00    0.00    0.00    0.00    0.00     6  postgres
11:33:44 AM 100998   3116448    0.00    0.00    0.00    0.00    0.00     5  postgres
11:33:44 AM 100998   3116450    0.00    0.00    0.00    0.00    0.00     4  postgres
11:33:44 AM 100998   3116451    0.00    0.00    0.00    0.00    0.00     5  postgres
11:33:44 AM 100998   3117249    1.00    1.00    0.00    0.00    2.00     5  postgres
11:33:44 AM 100998   3117364    1.00    1.00    0.00    0.00    2.00     4  postgres
11:33:44 AM 100998   3117370    1.00    1.00    0.00    0.00    2.00     4  postgres
11:33:44 AM 100998   3117372    1.00    1.00    0.00    0.00    2.00     4  postgres
11:33:44 AM 100998   3117378    0.00    1.00    0.00    0.00    1.00     4  postgres
11:33:44 AM 100998   3117379    1.00    1.00    0.00    0.00    2.00     4  postgres
11:33:44 AM 100998   3117385    2.00    1.00    0.00    0.00    3.00     6  postgres
11:33:44 AM 100998   3117390    1.00    1.00    0.00    0.00    2.00     4  postgres
11:33:44 AM 100998   3117397    1.00    1.00    0.00    0.00    2.00     6  postgres
11:33:44 AM 100998   3117406    2.00    1.00    0.00    0.00    3.00     6  postgres

11:33:44 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:33:45 AM 100998   3116447    0.00    0.00    0.00    0.00    0.00     6  postgres
11:33:45 AM 100998   3116448    0.00    0.00    0.00    0.00    0.00     5  postgres
11:33:45 AM 100998   3116450    0.00    0.00    0.00    0.00    0.00     4  postgres
11:33:45 AM 100998   3116451    0.00    0.00    0.00    0.00    0.00     5  postgres
11:33:45 AM 100998   3117249    1.00    0.00    0.00    0.00    1.00     5  postgres
11:33:45 AM 100998   3117364    1.00    0.00    0.00    0.00    1.00     6  postgres
11:33:45 AM 100998   3117370    1.00    0.00    0.00    0.00    1.00     4  postgres
11:33:45 AM 100998   3117372    1.00    1.00    0.00    0.00    2.00     4  postgres
11:33:45 AM 100998   3117378    1.00    0.00    0.00    0.00    1.00     4  postgres
11:33:45 AM 100998   3117379    2.00    1.00    0.00    0.00    3.00     4  postgres
11:33:45 AM 100998   3117385    1.00    0.00    0.00    0.00    1.00     6  postgres
11:33:45 AM 100998   3117390    1.00    0.00    0.00    0.00    1.00     6  postgres
11:33:45 AM 100998   3117397    1.00    1.00    0.00    0.00    2.00     4  postgres
11:33:45 AM 100998   3117406    1.00    1.00    0.00    0.00    2.00     6  postgres

11:33:45 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:33:46 AM 100998   3116447    0.00    0.00    0.00    0.00    0.00     6  postgres
11:33:46 AM 100998   3116448    0.00    0.00    0.00    0.00    0.00     5  postgres
11:33:46 AM 100998   3116450    0.00    0.00    0.00    0.00    0.00     4  postgres
11:33:46 AM 100998   3116451    0.00    0.00    0.00    0.00    0.00     5  postgres
11:33:46 AM 100998   3117249    1.00    1.00    0.00    0.00    2.00     5  postgres
11:33:46 AM 100998   3117364    2.00    1.00    0.00    0.00    3.00     6  postgres
11:33:46 AM 100998   3117370    1.00    1.00    0.00    0.00    2.00     6  postgres
11:33:46 AM 100998   3117372    1.00    1.00    0.00    0.00    2.00     6  postgres
11:33:46 AM 100998   3117378    1.00    1.00    0.00    0.00    2.00     6  postgres
11:33:46 AM 100998   3117379    1.00    1.00    0.00    0.00    2.00     4  postgres
11:33:46 AM 100998   3117385    1.00    1.00    0.00    0.00    2.00     6  postgres
11:33:46 AM 100998   3117390    1.00    1.00    0.00    0.00    2.00     4  postgres
11:33:46 AM 100998   3117397    1.00    1.00    0.00    0.00    2.00     4  postgres
11:33:46 AM 100998   3117406    1.00    0.00    0.00    0.00    1.00     6  postgres

11:33:46 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:33:47 AM 100998   3116447    0.00    0.00    0.00    0.00    0.00     6  postgres
11:33:47 AM 100998   3116448    0.00    0.00    0.00    0.00    0.00     5  postgres
11:33:47 AM 100998   3116450    0.00    0.00    0.00    0.00    0.00     4  postgres
11:33:47 AM 100998   3116451    0.00    0.00    0.00    0.00    0.00     5  postgres
11:33:47 AM 100998   3117249    1.00    1.00    0.00    0.00    2.00     5  postgres
11:33:47 AM 100998   3117364    1.00    1.00    0.00    0.00    2.00     6  postgres
11:33:47 AM 100998   3117370    1.00    1.00    0.00    0.00    2.00     4  postgres
11:33:47 AM 100998   3117372    1.00    1.00    0.00    0.00    2.00     4  postgres
11:33:47 AM 100998   3117378    2.00    0.00    0.00    0.00    2.00     6  postgres
11:33:47 AM 100998   3117379    1.00    0.00    0.00    0.00    1.00     4  postgres
11:33:47 AM 100998   3117385    1.00    1.00    0.00    0.00    2.00     4  postgres
11:33:47 AM 100998   3117390    1.00    1.00    0.00    0.00    2.00     4  postgres
11:33:47 AM 100998   3117397    1.00    1.00    0.00    0.00    2.00     6  postgres
11:33:47 AM 100998   3117406    1.00    0.00    0.00    0.00    1.00     4  postgres

11:33:47 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:33:48 AM 100998   3116447    0.00    0.00    0.00    0.00    0.00     6  postgres
11:33:48 AM 100998   3116448    0.00    0.00    0.00    0.00    0.00     5  postgres
11:33:48 AM 100998   3116450    0.00    0.00    0.00    0.00    0.00     4  postgres
11:33:48 AM 100998   3116451    0.00    0.00    0.00    0.00    0.00     5  postgres
11:33:48 AM 100998   3117249    2.00    1.00    0.00    0.00    3.00     5  postgres
11:33:48 AM 100998   3117364    0.00    0.00    0.00    0.00    0.00     6  postgres
11:33:48 AM 100998   3117370    1.00    2.00    0.00    0.00    3.00     4  postgres
11:33:48 AM 100998   3117372    1.00    0.00    0.00    0.00    1.00     4  postgres
11:33:48 AM 100998   3117378    2.00    1.00    0.00    0.00    3.00     6  postgres
11:33:48 AM 100998   3117379    1.00    1.00    0.00    0.00    2.00     6  postgres
11:33:48 AM 100998   3117385    1.00    1.00    0.00    0.00    2.00     4  postgres
11:33:48 AM 100998   3117390    1.00    1.00    0.00    0.00    2.00     4  postgres
11:33:48 AM 100998   3117397    2.00    0.00    0.00    0.00    2.00     6  postgres
11:33:48 AM 100998   3117406    1.00    1.00    0.00    0.00    2.00     6  postgres

11:33:48 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:33:49 AM 100998   3116447    0.00    0.00    0.00    0.00    0.00     6  postgres
11:33:49 AM 100998   3116448    0.00    0.00    0.00    0.00    0.00     5  postgres
11:33:49 AM 100998   3116450    0.00    0.00    0.00    0.00    0.00     4  postgres
11:33:49 AM 100998   3116451    0.00    0.00    0.00    0.00    0.00     5  postgres
11:33:49 AM 100998   3117249    1.00    0.00    0.00    0.00    1.00     5  postgres
11:33:49 AM 100998   3117364    1.00    1.00    0.00    0.00    2.00     4  postgres
11:33:49 AM 100998   3117370    2.00    0.00    0.00    0.00    2.00     4  postgres
11:33:49 AM 100998   3117372    1.00    1.00    0.00    0.00    2.00     4  postgres
11:33:49 AM 100998   3117378    1.00    1.00    0.00    0.00    2.00     4  postgres
11:33:49 AM 100998   3117379    2.00    1.00    0.00    0.00    3.00     6  postgres
11:33:49 AM 100998   3117385    1.00    0.00    0.00    0.00    1.00     6  postgres
11:33:49 AM 100998   3117390    1.00    1.00    0.00    0.00    2.00     4  postgres
11:33:49 AM 100998   3117397    1.00    1.00    0.00    0.00    2.00     6  postgres
11:33:49 AM 100998   3117406    2.00    1.00    0.00    0.00    3.00     6  postgres

11:33:49 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:33:50 AM 100998   3116447    0.00    0.00    0.00    0.00    0.00     6  postgres
11:33:50 AM 100998   3116448    0.00    0.00    0.00    0.00    0.00     5  postgres
11:33:50 AM 100998   3116450    0.00    0.00    0.00    0.00    0.00     4  postgres
11:33:50 AM 100998   3116451    0.00    0.00    0.00    0.00    0.00     5  postgres
