Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/14/2026 	_x86_64_	(64 CPU)

09:22:45 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:24:52 AM 100998   3008384    4.00    2.00    0.00    0.00    6.00     6  postgres
09:24:52 AM 100998   3008394    2.00    3.00    0.00    0.00    5.00     6  postgres
09:24:52 AM 100998   3008396    3.00    2.00    0.00    0.00    5.00     4  postgres
09:24:52 AM 100998   3008397    5.00    2.00    0.00    1.00    7.00     6  postgres
09:24:52 AM 100998   3008399    3.00    2.00    0.00    1.00    5.00     6  postgres
09:24:52 AM 100998   3008400    4.00    2.00    0.00    0.00    6.00     4  postgres
09:24:52 AM 100998   3008401    4.00    2.00    0.00    0.00    6.00     4  postgres
09:24:52 AM 100998   3008402    3.00    2.00    0.00    0.00    5.00     6  postgres
09:24:52 AM 100998   3008403    3.00    3.00    0.00    0.00    6.00     5  postgres
09:24:52 AM 100998   3008404    3.00    3.00    0.00    0.00    6.00     6  postgres

09:24:52 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:24:53 AM 100998   3007441    0.00    0.00    0.00    0.00    0.00     6  postgres
09:24:53 AM 100998   3007442    0.00    0.00    0.00    0.00    0.00     4  postgres
09:24:53 AM 100998   3007444    0.00    0.00    0.00    0.00    0.00     4  postgres
09:24:53 AM 100998   3007445    0.00    0.00    0.00    0.00    0.00     5  postgres
09:24:53 AM 100998   3008384    5.00    2.00    0.00    1.00    7.00     4  postgres
09:24:53 AM 100998   3008394    5.00    2.00    0.00    0.00    7.00     6  postgres
09:24:53 AM 100998   3008396    5.00    3.00    0.00    1.00    8.00     6  postgres
09:24:53 AM 100998   3008397    3.00    3.00    0.00    0.00    6.00     4  postgres
09:24:53 AM 100998   3008399    4.00    3.00    0.00    0.00    7.00     5  postgres
09:24:53 AM 100998   3008400    4.00    2.00    0.00    0.00    6.00     4  postgres
09:24:53 AM 100998   3008401    4.00    3.00    0.00    1.00    7.00     4  postgres
09:24:53 AM 100998   3008402    4.00    4.00    0.00    1.00    8.00     4  postgres
09:24:53 AM 100998   3008403    3.00    1.00    0.00    0.00    4.00     4  postgres
09:24:53 AM 100998   3008404    3.00    2.00    0.00    1.00    5.00     4  postgres

09:24:53 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:24:54 AM 100998   3007441    0.00    0.00    0.00    0.00    0.00     6  postgres
09:24:54 AM 100998   3007442    0.00    0.00    0.00    0.00    0.00     4  postgres
09:24:54 AM 100998   3007444    0.00    0.00    0.00    0.00    0.00     4  postgres
09:24:54 AM 100998   3007445    0.00    0.00    0.00    0.00    0.00     5  postgres
09:24:54 AM 100998   3008384    3.00    3.00    0.00    0.00    6.00     6  postgres
09:24:54 AM 100998   3008394    2.00    3.00    0.00    1.00    5.00     5  postgres
09:24:54 AM 100998   3008396    3.00    2.00    0.00    0.00    5.00     6  postgres
09:24:54 AM 100998   3008397    4.00    3.00    0.00    1.00    7.00     4  postgres
09:24:54 AM 100998   3008399    3.00    3.00    0.00    1.00    6.00     4  postgres
09:24:54 AM 100998   3008400    4.00    2.00    0.00    1.00    6.00     6  postgres
09:24:54 AM 100998   3008401    2.00    4.00    0.00    0.00    6.00     4  postgres
09:24:54 AM 100998   3008402    3.00    2.00    0.00    0.00    5.00     4  postgres
09:24:54 AM 100998   3008403    3.00    3.00    0.00    1.00    6.00     6  postgres
09:24:54 AM 100998   3008404    4.00    3.00    0.00    0.00    7.00     4  postgres

09:24:54 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:24:55 AM 100998   3007441    0.00    0.00    0.00    0.00    0.00     6  postgres
09:24:55 AM 100998   3007442    0.00    0.00    0.00    0.00    0.00     4  postgres
09:24:55 AM 100998   3007444    0.00    0.00    0.00    0.00    0.00     4  postgres
09:24:55 AM 100998   3007445    0.00    0.00    0.00    0.00    0.00     5  postgres
09:24:55 AM 100998   3008384    4.00    2.00    0.00    1.00    6.00     6  postgres
09:24:55 AM 100998   3008394    4.00    4.00    0.00    0.00    8.00     6  postgres
09:24:55 AM 100998   3008396    5.00    2.00    0.00    1.00    7.00     4  postgres
09:24:55 AM 100998   3008397    5.00    3.00    0.00    1.00    8.00     4  postgres
09:24:55 AM 100998   3008399    5.00    2.00    0.00    0.00    7.00     4  postgres
09:24:55 AM 100998   3008400    4.00    2.00    0.00    0.00    6.00     4  postgres
09:24:55 AM 100998   3008401    3.00    2.00    0.00    0.00    5.00     5  postgres
09:24:55 AM 100998   3008402    3.00    2.00    0.00    0.00    5.00     5  postgres
09:24:55 AM 100998   3008403    3.00    2.00    0.00    0.00    5.00     4  postgres
09:24:55 AM 100998   3008404    4.00    2.00    0.00    1.00    6.00     4  postgres

09:24:55 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:24:56 AM 100998   3007441    0.00    0.00    0.00    0.00    0.00     6  postgres
09:24:56 AM 100998   3007442    0.00    0.00    0.00    0.00    0.00     4  postgres
09:24:56 AM 100998   3007444    0.00    0.00    0.00    0.00    0.00     4  postgres
09:24:56 AM 100998   3007445    0.00    0.00    0.00    0.00    0.00     5  postgres
09:24:56 AM 100998   3008384    4.00    3.00    0.00    0.00    7.00     4  postgres
09:24:56 AM 100998   3008394    4.00    2.00    0.00    1.00    6.00     6  postgres
09:24:56 AM 100998   3008396    3.00    3.00    0.00    0.00    6.00     6  postgres
09:24:56 AM 100998   3008397    3.00    3.00    0.00    0.00    6.00     4  postgres
09:24:56 AM 100998   3008399    4.00    2.00    0.00    1.00    6.00     4  postgres
09:24:56 AM 100998   3008400    3.00    2.00    0.00    1.00    5.00     6  postgres
09:24:56 AM 100998   3008401    2.00    3.00    0.00    0.00    5.00     5  postgres
09:24:56 AM 100998   3008402    3.00    4.00    0.00    1.00    7.00     6  postgres
09:24:56 AM 100998   3008403    3.00    3.00    0.00    0.00    6.00     6  postgres
09:24:56 AM 100998   3008404    4.00    2.00    0.00    0.00    6.00     4  postgres

09:24:56 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:24:57 AM 100998   3007441    0.00    0.00    0.00    0.00    0.00     6  postgres
09:24:57 AM 100998   3007442    0.00    0.00    0.00    0.00    0.00     4  postgres
09:24:57 AM 100998   3007444    0.00    0.00    0.00    0.00    0.00     4  postgres
09:24:57 AM 100998   3007445    0.00    0.00    0.00    0.00    0.00     5  postgres
09:24:57 AM 100998   3008384    0.00    1.00    0.00    0.00    1.00     4  postgres
09:24:57 AM 100998   3008394    0.00    1.00    0.00    0.00    1.00     6  postgres
09:24:57 AM 100998   3008396    0.00    1.00    0.00    0.00    1.00     4  postgres
09:24:57 AM 100998   3008397    1.00    1.00    0.00    0.00    2.00     6  postgres
09:24:57 AM 100998   3008399    1.00    1.00    0.00    0.00    2.00     6  postgres
09:24:57 AM 100998   3008400    1.00    0.00    0.00    0.00    1.00     6  postgres
09:24:57 AM 100998   3008401    0.00    0.00    0.00    0.00    0.00     5  postgres
09:24:57 AM 100998   3008402    1.00    0.00    0.00    0.00    1.00     6  postgres
09:24:57 AM 100998   3008403    0.00    0.00    0.00    0.00    0.00     4  postgres
09:24:57 AM 100998   3008404    0.00    0.00    0.00    0.00    0.00     6  postgres

09:24:57 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:24:58 AM 100998   3007441    0.00    0.00    0.00    0.00    0.00     6  postgres
09:24:58 AM 100998   3007442    0.00    0.00    0.00    0.00    0.00     4  postgres
09:24:58 AM 100998   3007444    0.00    0.00    0.00    0.00    0.00     4  postgres
09:24:58 AM 100998   3007445    0.00    0.00    0.00    0.00    0.00     5  postgres
09:24:58 AM 100998   3008384    0.00    0.00    0.00    0.00    0.00     4  postgres
09:24:58 AM 100998   3008394    0.00    0.00    0.00    0.00    0.00     6  postgres
09:24:58 AM 100998   3008396    0.00    0.00    0.00    0.00    0.00     4  postgres
09:24:58 AM 100998   3008397    0.00    0.00    0.00    0.00    0.00     6  postgres
09:24:58 AM 100998   3008399    0.00    0.00    0.00    0.00    0.00     6  postgres
09:24:58 AM 100998   3008400    0.00    0.00    0.00    0.00    0.00     6  postgres
09:24:58 AM 100998   3008401    0.00    0.00    0.00    0.00    0.00     5  postgres
09:24:58 AM 100998   3008402    0.00    0.00    0.00    0.00    0.00     6  postgres
09:24:58 AM 100998   3008403    0.00    0.00    0.00    0.00    0.00     4  postgres
09:24:58 AM 100998   3008404    0.00    0.00    0.00    0.00    0.00     6  postgres

09:24:58 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:24:59 AM 100998   3007441    0.00    0.00    0.00    0.00    0.00     6  postgres
09:24:59 AM 100998   3007442    0.00    0.00    0.00    0.00    0.00     4  postgres
09:24:59 AM 100998   3007444    0.00    0.00    0.00    0.00    0.00     4  postgres
09:24:59 AM 100998   3007445    0.00    0.00    0.00    0.00    0.00     5  postgres
09:24:59 AM 100998   3008384    0.00    0.00    0.00    0.00    0.00     4  postgres
09:24:59 AM 100998   3008394    0.00    0.00    0.00    0.00    0.00     6  postgres
09:24:59 AM 100998   3008396    0.00    0.00    0.00    0.00    0.00     4  postgres
09:24:59 AM 100998   3008397    0.00    0.00    0.00    0.00    0.00     6  postgres
09:24:59 AM 100998   3008399    0.00    0.00    0.00    0.00    0.00     6  postgres
09:24:59 AM 100998   3008400    0.00    0.00    0.00    0.00    0.00     6  postgres
09:24:59 AM 100998   3008401    0.00    0.00    0.00    0.00    0.00     5  postgres
09:24:59 AM 100998   3008402    0.00    0.00    0.00    0.00    0.00     6  postgres
09:24:59 AM 100998   3008403    0.00    0.00    0.00    0.00    0.00     4  postgres
09:24:59 AM 100998   3008404    0.00    0.00    0.00    0.00    0.00     6  postgres

09:24:59 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:25:00 AM 100998   3007441    0.00    0.00    0.00    0.00    0.00     6  postgres
09:25:00 AM 100998   3007442    0.00    0.00    0.00    0.00    0.00     4  postgres
09:25:00 AM 100998   3007444    0.00    0.00    0.00    0.00    0.00     4  postgres
09:25:00 AM 100998   3007445    0.00    0.00    0.00    0.00    0.00     5  postgres
09:25:00 AM 100998   3008384    0.00    0.00    0.00    0.00    0.00     4  postgres
09:25:00 AM 100998   3008394    0.00    0.00    0.00    0.00    0.00     6  postgres
09:25:00 AM 100998   3008396    0.00    0.00    0.00    0.00    0.00     4  postgres
09:25:00 AM 100998   3008397    0.00    0.00    0.00    0.00    0.00     6  postgres
09:25:00 AM 100998   3008399    0.00    0.00    0.00    0.00    0.00     6  postgres
09:25:00 AM 100998   3008400    0.00    0.00    0.00    0.00    0.00     6  postgres
09:25:00 AM 100998   3008401    0.00    0.00    0.00    0.00    0.00     5  postgres
09:25:00 AM 100998   3008402    0.00    0.00    0.00    0.00    0.00     6  postgres
09:25:00 AM 100998   3008403    0.00    0.00    0.00    0.00    0.00     4  postgres
09:25:00 AM 100998   3008404    0.00    0.00    0.00    0.00    0.00     6  postgres

09:25:00 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:25:01 AM 100998   3007441    0.00    0.00    0.00    0.00    0.00     6  postgres
09:25:01 AM 100998   3007442    0.00    0.00    0.00    0.00    0.00     4  postgres
09:25:01 AM 100998   3007444    0.00    0.00    0.00    0.00    0.00     4  postgres
09:25:01 AM 100998   3007445    0.00    0.00    0.00    0.00    0.00     5  postgres
09:25:01 AM 100998   3008384    0.00    0.00    0.00    0.00    0.00     4  postgres
09:25:01 AM 100998   3008394    0.00    0.00    0.00    0.00    0.00     6  postgres
09:25:01 AM 100998   3008396    0.00    0.00    0.00    0.00    0.00     4  postgres
09:25:01 AM 100998   3008397    0.00    0.00    0.00    0.00    0.00     6  postgres
09:25:01 AM 100998   3008399    0.00    0.00    0.00    0.00    0.00     6  postgres
09:25:01 AM 100998   3008400    0.00    0.00    0.00    0.00    0.00     6  postgres
09:25:01 AM 100998   3008401    0.00    0.00    0.00    0.00    0.00     5  postgres
09:25:01 AM 100998   3008402    0.00    0.00    0.00    0.00    0.00     6  postgres
09:25:01 AM 100998   3008403    0.00    0.00    0.00    0.00    0.00     4  postgres
09:25:01 AM 100998   3008404    0.00    0.00    0.00    0.00    0.00     6  postgres

09:25:01 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:25:02 AM 100998   3007441    0.00    0.00    0.00    0.00    0.00     6  postgres
09:25:02 AM 100998   3007442    0.00    0.00    0.00    0.00    0.00     4  postgres
09:25:02 AM 100998   3007444    0.00    0.00    0.00    0.00    0.00     4  postgres
09:25:02 AM 100998   3007445    0.00    0.00    0.00    0.00    0.00     5  postgres
09:25:02 AM 100998   3008384    0.00    0.00    0.00    0.00    0.00     4  postgres
09:25:02 AM 100998   3008394    0.00    0.00    0.00    0.00    0.00     6  postgres
09:25:02 AM 100998   3008396    0.00    0.00    0.00    0.00    0.00     4  postgres
09:25:02 AM 100998   3008397    0.00    0.00    0.00    0.00    0.00     6  postgres
09:25:02 AM 100998   3008399    0.00    0.00    0.00    0.00    0.00     6  postgres
09:25:02 AM 100998   3008400    0.00    0.00    0.00    0.00    0.00     6  postgres
09:25:02 AM 100998   3008401    0.00    0.00    0.00    0.00    0.00     5  postgres
09:25:02 AM 100998   3008402    0.00    0.00    0.00    0.00    0.00     6  postgres
09:25:02 AM 100998   3008403    0.00    0.00    0.00    0.00    0.00     4  postgres
09:25:02 AM 100998   3008404    0.00    0.00    0.00    0.00    0.00     6  postgres

09:25:02 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:25:03 AM 100998   3007441    0.00    0.00    0.00    0.00    0.00     6  postgres
09:25:03 AM 100998   3007442    0.00    0.00    0.00    0.00    0.00     4  postgres
09:25:03 AM 100998   3007444    0.00    0.00    0.00    0.00    0.00     4  postgres
09:25:03 AM 100998   3007445    0.00    0.00    0.00    0.00    0.00     5  postgres
09:25:03 AM 100998   3008384    0.00    0.00    0.00    0.00    0.00     4  postgres
09:25:03 AM 100998   3008394    0.00    0.00    0.00    0.00    0.00     6  postgres
09:25:03 AM 100998   3008396    0.00    0.00    0.00    0.00    0.00     4  postgres
09:25:03 AM 100998   3008397    0.00    0.00    0.00    0.00    0.00     6  postgres
09:25:03 AM 100998   3008399    0.00    0.00    0.00    0.00    0.00     6  postgres
09:25:03 AM 100998   3008400    0.00    0.00    0.00    0.00    0.00     6  postgres
09:25:03 AM 100998   3008401    0.00    0.00    0.00    0.00    0.00     5  postgres
09:25:03 AM 100998   3008402    0.00    0.00    0.00    0.00    0.00     6  postgres
09:25:03 AM 100998   3008403    0.00    0.00    0.00    0.00    0.00     4  postgres
09:25:03 AM 100998   3008404    0.00    0.00    0.00    0.00    0.00     6  postgres

09:25:03 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:25:04 AM 100998   3007441    0.00    0.00    0.00    0.00    0.00     6  postgres
09:25:04 AM 100998   3007442    0.00    0.00    0.00    0.00    0.00     4  postgres
09:25:04 AM 100998   3007444    0.00    0.00    0.00    0.00    0.00     4  postgres
09:25:04 AM 100998   3007445    0.00    0.00    0.00    0.00    0.00     5  postgres
09:25:04 AM 100998   3008384    0.00    0.00    0.00    0.00    0.00     4  postgres
09:25:04 AM 100998   3008394    0.00    0.00    0.00    0.00    0.00     6  postgres
09:25:04 AM 100998   3008396    0.00    0.00    0.00    0.00    0.00     4  postgres
09:25:04 AM 100998   3008397    0.00    0.00    0.00    0.00    0.00     6  postgres
09:25:04 AM 100998   3008399    0.00    0.00    0.00    0.00    0.00     6  postgres
09:25:04 AM 100998   3008400    0.00    0.00    0.00    0.00    0.00     6  postgres
09:25:04 AM 100998   3008401    0.00    0.00    0.00    0.00    0.00     5  postgres
09:25:04 AM 100998   3008402    0.00    0.00    0.00    0.00    0.00     6  postgres
09:25:04 AM 100998   3008403    0.00    0.00    0.00    0.00    0.00     4  postgres
09:25:04 AM 100998   3008404    0.00    0.00    0.00    0.00    0.00     6  postgres

09:25:04 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:25:05 AM 100998   3007441    0.00    0.00    0.00    0.00    0.00     6  postgres
09:25:05 AM 100998   3007442    0.00    0.00    0.00    0.00    0.00     4  postgres
09:25:05 AM 100998   3007444    0.00    0.00    0.00    0.00    0.00     4  postgres
09:25:05 AM 100998   3007445    0.00    0.00    0.00    0.00    0.00     5  postgres
09:25:05 AM 100998   3008384    0.00    0.00    0.00    0.00    0.00     4  postgres
09:25:05 AM 100998   3008394    0.00    0.00    0.00    0.00    0.00     6  postgres
09:25:05 AM 100998   3008396    0.00    0.00    0.00    0.00    0.00     4  postgres
09:25:05 AM 100998   3008397    0.00    0.00    0.00    0.00    0.00     6  postgres
